timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T18:43:33.551151,56.75,64.6,21.5,2400.030464,0.8487,0x0
2026-03-24T18:43:34.582359,57.3,60.4,21.9,2400.033792,0.8487,0x0
2026-03-24T18:43:35.602996,57.3,57.0,21.9,2400.023808,0.8487,0x0
2026-03-24T18:43:36.620107,56.2,59.6,21.8,2400.027136,0.8487,0x0
2026-03-24T18:43:37.639687,58.4,57.9,21.7,2400.027136,0.8487,0x0
2026-03-24T18:43:38.660549,56.75,72.6,21.5,2400.030464,0.8487,0x0
2026-03-24T18:43:39.712991,56.75,76.2,21.5,2400.033792,0.8487,0x0
2026-03-24T18:43:40.732828,56.75,67.8,21.3,2400.027136,0.8487,0x0
2026-03-24T18:43:41.760398,56.75,70.2,21.4,2400.023808,0.8487,0x0
2026-03-24T18:43:42.795141,56.2,77.6,21.5,2400.023808,0.8487,0x0
2026-03-24T18:43:43.827006,56.2,79.9,21.7,2400.03712,0.8487,0x0
2026-03-24T18:43:44.847684,58.4,74.8,21.8,2400.023808,0.8487,0x0
2026-03-24T18:43:45.871466,58.4,73.9,21.7,2400.02048,0.8487,0x0
2026-03-24T18:43:46.896875,56.75,74.7,22.1,2400.027136,0.8487,0x0
2026-03-24T18:43:47.921759,57.3,56.9,21.9,2400.033792,0.8487,0x0
2026-03-24T18:43:48.940353,56.2,54.4,21.8,2400.033792,0.8487,0x0
2026-03-24T18:43:49.960778,56.75,52.8,21.7,2400.027136,0.8487,0x0
2026-03-24T18:43:50.978051,56.75,56.5,21.5,2400.023808,0.8487,0x0
2026-03-24T18:43:51.995675,56.2,63.3,21.5,2400.030464,0.8487,0x0
2026-03-24T18:43:53.013394,56.2,65.8,21.6,2400.027136,0.8487,0x0
2026-03-24T18:43:54.041085,57.85,72.8,22.4,2400.023808,0.8487,0x0
2026-03-24T18:43:55.064657,58.4,83.0,22.7,2400.02048,0.8487,0x0
2026-03-24T18:43:56.089277,56.75,87.7,22.9,2400.02048,0.8487,0x0
2026-03-24T18:43:57.111357,56.75,85.0,22.3,2400.030464,0.8487,0x0
2026-03-24T18:43:58.136344,57.3,89.3,23.1,2400.033792,0.8487,0x0
2026-03-24T18:43:59.166462,57.3,88.7,22.7,2400.030464,0.8487,0x0
2026-03-24T18:44:00.298843,57.85,87.0,22.8,2400.023808,0.8487,0x0
2026-03-24T18:44:01.325785,57.85,84.9,23.0,2400.030464,0.8487,0x0
2026-03-24T18:44:02.351444,56.75,85.7,23.4,2400.030464,0.8487,0x0
2026-03-24T18:44:03.377477,56.2,64.9,23.2,2400.02048,0.8487,0x0
2026-03-24T18:44:04.399862,56.75,59.4,22.8,2400.033792,0.8487,0x0
2026-03-24T18:44:05.429789,56.75,68.0,23.0,2400.02048,0.8487,0x0
2026-03-24T18:44:06.451114,56.75,64.6,23.0,2400.02048,0.8487,0x0
2026-03-24T18:44:07.474004,56.2,54.9,22.9,2400.02048,0.8487,0x0
2026-03-24T18:44:08.497848,56.2,63.3,22.6,2400.030464,0.8487,0x0
2026-03-24T18:44:09.518097,57.3,56.7,22.8,2400.027136,0.8487,0x0
2026-03-24T18:44:10.538764,56.2,61.4,22.7,2400.030464,0.8487,0x0
2026-03-24T18:44:11.567551,57.85,63.3,22.5,2400.017408,0.8487,0x0
2026-03-24T18:44:12.587258,56.2,64.4,22.8,2400.02048,0.8487,0x0
2026-03-24T18:44:13.608900,56.75,60.0,22.6,2400.017408,0.8487,0x0
2026-03-24T18:44:14.628759,57.85,60.0,22.8,2400.02048,0.8487,0x0
2026-03-24T18:44:15.652461,56.2,63.7,22.8,2400.030464,0.8487,0x0
2026-03-24T18:44:16.672188,58.4,68.7,22.7,2400.027136,0.8487,0x0
2026-03-24T18:44:17.692778,56.75,64.5,23.0,2400.023808,0.8487,0x0
2026-03-24T18:44:18.715555,57.85,64.0,23.1,2400.030464,0.8487,0x0
2026-03-24T18:44:19.736165,56.2,68.7,23.1,2400.030464,0.8487,0x0
2026-03-24T18:44:20.758872,57.3,84.9,24.4,2400.027136,0.8487,0x0
2026-03-24T18:44:21.783779,56.75,91.6,23.7,2400.02048,0.8487,0x0
2026-03-24T18:44:22.814342,56.75,64.8,23.9,2400.02048,0.8487,0x0
2026-03-24T18:44:23.834321,57.3,60.3,23.6,2400.030464,0.8487,0x0
2026-03-24T18:44:24.854211,56.2,69.5,23.7,2400.023808,0.8487,0x0
2026-03-24T18:44:25.872434,57.3,61.0,23.4,2400.023808,0.8487,0x0
2026-03-24T18:44:26.894782,56.75,52.4,23.2,2400.030464,0.8487,0x0
2026-03-24T18:44:27.920367,55.1,61.2,23.3,2400.023808,0.8487,0x0
2026-03-24T18:44:28.940610,56.2,64.7,23.0,2400.02048,0.8487,0x0
2026-03-24T18:44:29.963803,56.75,79.4,23.1,2400.023808,0.8487,0x0
2026-03-24T18:44:30.982437,56.75,71.3,22.9,2400.030464,0.8487,0x0
2026-03-24T18:44:32.005776,58.4,71.7,22.7,2400.02048,0.8487,0x0
2026-03-24T18:44:33.027842,55.65,65.2,22.6,2400.033792,0.8487,0x0
2026-03-24T18:44:34.052140,57.3,70.6,22.8,2400.027136,0.8487,0x0
2026-03-24T18:44:35.075466,55.65,66.3,22.9,2400.03712,0.8487,0x0
2026-03-24T18:44:36.101485,57.3,63.1,22.6,2400.03712,0.8487,0x0
2026-03-24T18:44:37.121594,57.3,60.6,22.6,2400.030464,0.8487,0x0
2026-03-24T18:44:38.141062,56.2,56.6,22.6,2400.027136,0.8487,0x0
2026-03-24T18:44:39.168577,56.2,66.3,22.5,2400.023808,0.8487,0x0
2026-03-24T18:44:40.191848,57.85,61.5,22.4,2400.030464,0.8487,0x0
2026-03-24T18:44:41.220551,57.85,66.3,22.6,2400.023808,0.8487,0x0
2026-03-24T18:44:42.242019,58.4,64.4,22.9,2400.033792,0.8487,0x0
2026-03-24T18:44:43.263946,57.85,65.4,22.9,2400.02048,0.8487,0x0
2026-03-24T18:44:44.287486,55.65,57.5,22.7,2400.023808,0.8487,0x0
2026-03-24T18:44:45.312351,56.75,62.4,22.8,2400.023808,0.8487,0x0
2026-03-24T18:44:46.337130,57.3,63.3,22.9,2400.03712,0.8487,0x0
2026-03-24T18:44:47.365335,56.2,56.7,22.8,2400.02048,0.8487,0x0
2026-03-24T18:44:48.398854,56.75,60.2,22.8,2400.017408,0.8487,0x0
2026-03-24T18:44:49.425019,56.75,61.8,22.8,2400.023808,0.8487,0x0
2026-03-24T18:44:50.445745,56.75,54.4,22.5,2400.02048,0.8487,0x0
2026-03-24T18:44:51.464381,56.2,66.5,22.5,2400.030464,0.8487,0x0
2026-03-24T18:44:52.485435,58.4,57.5,22.5,2400.017408,0.8487,0x0
2026-03-24T18:44:53.507246,56.2,69.1,22.6,2400.02048,0.8487,0x0
2026-03-24T18:44:54.527985,56.2,70.2,22.6,2400.030464,0.8487,0x0
2026-03-24T18:44:55.550749,57.3,62.1,22.7,2400.027136,0.8487,0x0
2026-03-24T18:44:56.570349,56.75,66.4,22.6,2400.02048,0.8487,0x0
2026-03-24T18:44:57.691978,57.85,67.0,23.0,2400.02048,0.8487,0x0
2026-03-24T18:44:58.711389,56.2,69.6,23.1,2400.03712,0.8487,0x0
2026-03-24T18:44:59.731660,56.2,60.1,23.0,2400.030464,0.8487,0x0
2026-03-24T18:45:00.750927,56.2,55.5,22.9,2400.027136,0.8487,0x0
2026-03-24T18:45:01.777910,56.75,61.8,23.0,2400.030464,0.8487,0x0
2026-03-24T18:45:02.801939,56.75,61.7,23.0,2400.023808,0.8487,0x0
2026-03-24T18:45:03.826079,56.75,68.4,22.9,2400.03712,0.8487,0x0
2026-03-24T18:45:04.848929,57.3,62.0,22.9,2400.033792,0.8487,0x0
2026-03-24T18:45:05.869596,56.75,59.5,22.7,2400.02048,0.8487,0x0
2026-03-24T18:45:06.893795,57.3,60.9,22.7,2400.027136,0.8487,0x0
2026-03-24T18:45:08.014685,56.2,59.5,22.8,2400.030464,0.8487,0x0
2026-03-24T18:45:09.037637,57.3,65.5,22.6,2400.030464,0.8487,0x0
2026-03-24T18:45:10.056758,57.85,72.2,22.4,2400.027136,0.8487,0x0
2026-03-24T18:45:11.091498,58.4,80.0,22.5,2400.02048,0.8487,0x0
2026-03-24T18:45:12.113450,57.3,83.3,22.9,2400.02048,0.8487,0x0
2026-03-24T18:45:13.158090,56.2,86.9,23.1,2400.023808,0.8487,0x0
2026-03-24T18:45:14.179791,57.3,81.0,23.2,2400.02048,0.8487,0x0
2026-03-24T18:45:15.311452,56.75,69.6,23.0,2400.03712,0.8487,0x0
2026-03-24T18:45:16.331402,57.85,65.3,23.1,2400.033792,0.8487,0x0
2026-03-24T18:45:17.348996,57.3,53.2,23.0,2400.030464,0.8487,0x0
2026-03-24T18:45:18.366894,57.85,64.4,23.1,2400.023808,0.8487,0x0
2026-03-24T18:45:19.397389,56.75,65.8,23.1,2400.017408,0.8487,0x0
2026-03-24T18:45:20.415855,57.85,59.6,22.8,2400.027136,0.8487,0x0
2026-03-24T18:45:21.443846,56.75,71.9,23.1,2400.027136,0.8487,0x0
2026-03-24T18:45:22.467540,56.2,82.2,23.1,2400.02048,0.8487,0x0
2026-03-24T18:45:23.489966,56.75,69.6,23.2,2400.027136,0.8487,0x0
2026-03-24T18:45:24.513686,57.85,55.5,23.0,2400.023808,0.8487,0x0
2026-03-24T18:45:25.535378,56.75,55.9,22.9,2400.033792,0.8487,0x0
2026-03-24T18:45:26.559634,56.2,78.1,22.8,2400.02048,0.8487,0x0
2026-03-24T18:45:27.578230,56.2,62.6,23.1,2400.02048,0.8487,0x0
2026-03-24T18:45:28.600341,55.1,56.6,23.0,2400.03712,0.8487,0x0
2026-03-24T18:45:29.627055,57.85,54.9,22.7,2400.017408,0.8487,0x0
2026-03-24T18:45:30.645633,57.3,61.4,22.7,2400.02048,0.8487,0x0
2026-03-24T18:45:31.667465,56.2,53.8,22.7,2400.030464,0.8487,0x0
2026-03-24T18:45:32.687632,58.4,60.7,22.7,2400.030464,0.8487,0x0
2026-03-24T18:45:33.707835,58.4,64.0,23.0,2400.033792,0.8487,0x0
2026-03-24T18:45:34.729767,57.85,65.3,23.2,2400.02048,0.8487,0x0
2026-03-24T18:45:35.750568,56.75,59.2,23.2,2400.033792,0.8487,0x0
2026-03-24T18:45:36.778001,57.3,63.8,23.3,2400.030464,0.8487,0x0
2026-03-24T18:45:37.798831,55.1,54.2,22.8,2400.023808,0.8487,0x0
2026-03-24T18:45:38.817842,57.3,58.5,22.9,2400.02048,0.8487,0x0
2026-03-24T18:45:39.840621,56.2,78.8,23.1,2400.027136,0.8487,0x0
2026-03-24T18:45:40.864141,57.3,56.8,22.9,2400.02048,0.8487,0x0
2026-03-24T18:45:41.886364,55.65,68.1,22.9,2400.02048,0.8487,0x0
2026-03-24T18:45:42.914396,56.75,74.3,22.8,2400.03712,0.8487,0x0
2026-03-24T18:45:43.935613,56.75,57.3,23.0,2400.030464,0.8487,0x0
2026-03-24T18:45:44.954406,56.75,70.9,22.9,2400.017408,0.8487,0x0
2026-03-24T18:45:45.982992,55.65,72.6,22.6,2400.027136,0.8487,0x0
2026-03-24T18:45:47.008975,56.75,58.5,22.6,2400.033792,0.8487,0x0
2026-03-24T18:45:48.029737,57.3,76.0,22.9,2400.03712,0.8487,0x0
2026-03-24T18:45:49.053869,56.75,86.9,23.2,2400.02048,0.8487,0x0
2026-03-24T18:45:50.074737,56.75,80.9,23.1,2400.02048,0.8487,0x0
2026-03-24T18:45:51.102906,58.4,89.3,23.5,2400.027136,0.8487,0x0
2026-03-24T18:45:52.126577,58.4,84.5,23.5,2400.023808,0.8487,0x0
2026-03-24T18:45:53.171827,55.65,76.5,23.6,2400.02048,0.8487,0x0
2026-03-24T18:45:54.194524,56.75,65.4,23.6,2400.02048,0.8487,0x0
2026-03-24T18:45:55.212208,56.75,77.5,23.2,2400.03712,0.8487,0x0
2026-03-24T18:45:56.231930,58.4,63.5,23.1,2400.033792,0.8487,0x0
2026-03-24T18:45:57.255724,57.3,59.3,23.1,2400.033792,0.8487,0x0
2026-03-24T18:45:58.277006,57.85,78.8,23.3,2400.023808,0.8487,0x0
2026-03-24T18:45:59.305114,57.3,58.5,23.4,2400.02048,0.8487,0x0
2026-03-24T18:46:00.326599,56.75,60.8,23.7,2400.023808,0.8487,0x0
2026-03-24T18:46:01.347908,56.2,62.2,23.8,2400.030464,0.8487,0x0
2026-03-24T18:46:02.367658,57.85,56.4,23.8,2400.02048,0.8487,0x0
2026-03-24T18:46:03.398650,57.3,61.6,23.4,2400.023808,0.8487,0x0
2026-03-24T18:46:04.421767,57.85,65.4,23.1,2400.017408,0.8487,0x0
2026-03-24T18:46:05.444723,57.3,63.1,23.3,2400.033792,0.8487,0x0
2026-03-24T18:46:06.466455,57.85,71.9,23.5,2400.027136,0.8487,0x0
2026-03-24T18:46:07.488976,56.75,62.2,23.4,2400.030464,0.8487,0x0
2026-03-24T18:46:08.523350,57.85,73.3,23.1,2400.02048,0.8487,0x0
2026-03-24T18:46:09.542427,56.2,57.7,23.3,2400.030464,0.8487,0x0
2026-03-24T18:46:10.562476,57.85,53.4,23.3,2400.027136,0.8487,0x0
2026-03-24T18:46:11.582632,55.65,68.2,23.1,2400.03712,0.8487,0x0
2026-03-24T18:46:12.611616,56.75,62.1,22.9,2400.030464,0.8487,0x0
2026-03-24T18:46:13.641875,56.2,58.9,23.2,2400.023808,0.8487,0x0
2026-03-24T18:46:14.662110,57.3,76.8,23.2,2400.027136,0.8487,0x0
2026-03-24T18:46:15.680615,56.2,73.1,23.4,2400.030464,0.8487,0x0
2026-03-24T18:46:16.699851,55.65,63.6,23.3,2400.030464,0.8487,0x0
2026-03-24T18:46:17.717216,57.85,60.9,23.2,2400.023808,0.8487,0x0
2026-03-24T18:46:18.739562,56.75,59.6,23.0,2400.027136,0.8487,0x0
2026-03-24T18:46:19.758258,56.2,56.9,23.0,2400.033792,0.8487,0x0
2026-03-24T18:46:20.781175,56.75,55.4,22.7,2400.023808,0.8487,0x0
2026-03-24T18:46:21.809945,58.4,89.1,22.9,2400.023808,0.8487,0x0
2026-03-24T18:46:22.829048,56.75,80.5,23.0,2400.027136,0.8487,0x0
2026-03-24T18:46:23.853991,57.3,66.8,23.1,2400.030464,0.8487,0x0
2026-03-24T18:46:24.881863,56.75,61.5,22.8,2400.027136,0.8487,0x0
2026-03-24T18:46:25.908283,57.3,80.9,23.2,2400.02048,0.8487,0x0
2026-03-24T18:46:26.936037,58.4,88.5,23.3,2400.027136,0.8487,0x0
2026-03-24T18:46:27.958761,57.85,77.8,23.3,2400.027136,0.8487,0x0
2026-03-24T18:46:28.981910,56.75,65.4,23.3,2400.027136,0.8487,0x0
2026-03-24T18:46:30.009747,58.95,61.9,23.2,2400.03712,0.8487,0x0
2026-03-24T18:46:31.036181,57.85,62.1,23.1,2400.030464,0.8487,0x0
2026-03-24T18:46:32.055841,57.85,61.3,23.1,2400.033792,0.8487,0x0
2026-03-24T18:46:33.076132,56.75,64.2,22.8,2400.03712,0.8487,0x0
2026-03-24T18:46:34.096966,56.75,63.1,23.1,2400.023808,0.8487,0x0
2026-03-24T18:46:35.117541,56.75,63.4,23.4,2400.030464,0.8487,0x0
2026-03-24T18:46:36.147141,57.3,81.0,23.5,2400.030464,0.8487,0x0
2026-03-24T18:46:37.168766,55.65,65.8,23.4,2400.033792,0.8487,0x0
2026-03-24T18:46:38.195030,57.3,76.1,23.6,2400.033792,0.8487,0x0
2026-03-24T18:46:39.220632,57.3,69.0,23.9,2400.033792,0.8487,0x0
2026-03-24T18:46:40.243099,56.2,59.3,23.6,2400.02048,0.8487,0x0
2026-03-24T18:46:41.270091,56.75,73.7,23.4,2400.023808,0.8487,0x0
2026-03-24T18:46:42.297774,56.75,74.0,23.8,2400.02048,0.8487,0x0
2026-03-24T18:46:43.319459,57.3,75.4,23.9,2400.023808,0.8487,0x0
2026-03-24T18:46:44.341352,57.85,60.5,24.1,2400.017408,0.8487,0x0
2026-03-24T18:46:45.362955,56.75,53.0,23.9,2400.023808,0.8487,0x0
2026-03-24T18:46:46.383575,56.2,57.3,23.9,2400.02048,0.8487,0x0
2026-03-24T18:46:47.404677,57.3,54.6,23.6,2400.027136,0.8487,0x0
2026-03-24T18:46:48.427415,56.75,63.7,23.9,2400.03712,0.8487,0x0
2026-03-24T18:46:49.455334,56.2,63.9,23.9,2400.027136,0.8487,0x0
2026-03-24T18:46:50.478720,56.75,65.2,23.7,2400.033792,0.8487,0x0
2026-03-24T18:46:51.496131,58.4,68.9,23.7,2400.030464,0.8487,0x0
2026-03-24T18:46:52.521785,57.3,60.6,23.8,2400.02048,0.8487,0x0
2026-03-24T18:46:53.539780,56.75,55.1,23.6,2400.027136,0.8487,0x0
2026-03-24T18:46:54.558771,57.3,54.7,23.3,2400.03712,0.8487,0x0
2026-03-24T18:46:55.579582,56.75,60.5,23.1,2400.033792,0.8487,0x0
2026-03-24T18:46:56.598756,54.55,66.2,23.2,2400.033792,0.8487,0x0
2026-03-24T18:46:57.621590,56.75,65.9,23.6,2400.023808,0.8487,0x0
2026-03-24T18:46:58.653899,57.85,62.2,23.5,2400.02048,0.8487,0x0
2026-03-24T18:46:59.676182,57.3,66.7,23.5,2400.027136,0.8487,0x0
2026-03-24T18:47:00.698208,57.3,66.6,23.3,2400.033792,0.8487,0x0
2026-03-24T18:47:01.718054,56.75,61.7,23.3,2400.033792,0.8487,0x0
2026-03-24T18:47:02.743279,56.2,63.8,23.0,2400.027136,0.8487,0x0
2026-03-24T18:47:03.762425,57.85,66.0,23.2,2400.02048,0.8487,0x0
2026-03-24T18:47:04.780449,56.75,59.7,23.3,2400.033792,0.8487,0x0
2026-03-24T18:47:05.800481,57.3,63.4,23.2,2400.023808,0.8487,0x0
2026-03-24T18:47:06.823763,55.65,61.4,23.1,2400.02048,0.8487,0x0
2026-03-24T18:47:07.843699,57.85,71.6,23.0,2400.017408,0.8487,0x0
2026-03-24T18:47:08.863773,56.75,88.0,23.1,2400.017408,0.8487,0x0
2026-03-24T18:47:09.898935,58.4,78.6,23.4,2400.023808,0.8487,0x0
2026-03-24T18:47:10.929515,57.3,82.6,23.2,2400.023808,0.8487,0x0
2026-03-24T18:47:11.948149,56.75,75.9,23.6,2400.033792,0.8487,0x0
2026-03-24T18:47:12.977930,56.2,66.2,23.9,2400.02048,0.8487,0x0
2026-03-24T18:47:14.003081,56.75,72.2,23.9,2400.030464,0.8487,0x0
2026-03-24T18:47:15.028448,57.3,56.9,24.1,2400.03712,0.8487,0x0
2026-03-24T18:47:16.053379,56.75,62.1,23.9,2400.027136,0.8487,0x0
2026-03-24T18:47:17.079957,58.4,61.1,23.6,2400.027136,0.8487,0x0
2026-03-24T18:47:18.105126,56.75,69.2,23.9,2400.023808,0.8487,0x0
2026-03-24T18:47:19.135995,57.3,61.1,23.6,2400.023808,0.8487,0x0
2026-03-24T18:47:20.160029,55.65,68.1,23.4,2400.027136,0.8487,0x0
2026-03-24T18:47:21.193144,55.65,62.9,23.4,2400.023808,0.8487,0x0
2026-03-24T18:47:22.213755,57.85,74.4,23.6,2400.027136,0.8487,0x0
2026-03-24T18:47:23.236862,57.3,85.0,23.9,2400.02048,0.8487,0x0
2026-03-24T18:47:24.258934,56.75,85.1,24.1,2400.027136,0.8487,0x0
2026-03-24T18:47:25.283966,57.85,84.9,24.6,2400.023808,0.8487,0x0
2026-03-24T18:47:26.314903,58.4,86.9,24.7,2400.033792,0.8487,0x0
2026-03-24T18:47:27.339776,56.75,85.1,24.8,2400.027136,0.8487,0x0
2026-03-24T18:47:28.366134,57.3,84.3,24.8,2400.033792,0.8487,0x0
2026-03-24T18:47:29.404384,57.3,88.3,24.9,2400.02048,0.8487,0x0
2026-03-24T18:47:30.428741,56.75,77.6,25.0,2400.02048,0.8487,0x0
2026-03-24T18:47:31.457633,57.3,81.5,25.3,2400.023808,0.8487,0x0
2026-03-24T18:47:32.500889,57.85,79.9,25.3,2400.030464,0.8487,0x0
2026-03-24T18:47:33.519854,57.85,59.8,24.9,2400.023808,0.8487,0x0
2026-03-24T18:47:34.538525,57.85,60.4,24.7,2400.023808,0.8487,0x0
2026-03-24T18:47:35.560115,57.3,79.4,24.6,2400.027136,0.8487,0x0
2026-03-24T18:47:36.582569,57.3,64.4,24.7,2400.03712,0.8487,0x0
2026-03-24T18:47:37.602300,56.2,66.7,24.6,2400.027136,0.8487,0x0
2026-03-24T18:47:38.626368,56.75,66.4,24.5,2400.02048,0.8487,0x0
2026-03-24T18:47:39.651705,56.75,69.7,24.3,2400.03712,0.8487,0x0
2026-03-24T18:47:40.679581,56.75,71.6,24.4,2400.027136,0.8487,0x0
2026-03-24T18:47:41.807702,57.85,66.3,24.3,2400.027136,0.8487,0x0
2026-03-24T18:47:42.828251,57.85,70.9,24.4,2400.023808,0.8487,0x0
2026-03-24T18:47:43.854432,56.75,72.5,24.5,2400.030464,0.8487,0x0
2026-03-24T18:47:44.879574,58.95,75.4,24.4,2400.027136,0.8487,0x0
2026-03-24T18:47:45.914519,57.3,57.0,24.3,2400.02048,0.8487,0x0
2026-03-24T18:47:46.936856,57.3,61.7,24.4,2400.030464,0.8487,0x0
2026-03-24T18:47:47.961816,55.65,60.5,24.4,2400.033792,0.8487,0x0
2026-03-24T18:47:48.981309,56.2,62.1,24.7,2400.033792,0.8487,0x0
2026-03-24T18:47:50.000214,55.65,66.0,24.9,2400.023808,0.8487,0x0
2026-03-24T18:47:51.025431,56.75,59.5,24.9,2400.030464,0.8487,0x0
2026-03-24T18:47:52.045161,56.75,62.8,24.8,2400.033792,0.8487,0x0
2026-03-24T18:47:53.078012,56.2,71.6,24.2,2400.02048,0.8487,0x0
2026-03-24T18:47:54.097262,56.75,74.4,23.7,2400.02048,0.8487,0x0
2026-03-24T18:47:55.116693,57.85,54.1,23.3,2400.02048,0.8487,0x0
2026-03-24T18:47:56.137980,57.3,54.6,23.1,2400.030464,0.8487,0x0
2026-03-24T18:47:57.161402,57.3,56.1,23.1,2400.02048,0.8487,0x0
2026-03-24T18:47:58.181156,56.75,54.3,23.4,2400.02048,0.8487,0x0
2026-03-24T18:47:59.200507,56.75,62.8,23.2,2400.030464,0.8487,0x0
2026-03-24T18:48:00.224506,56.2,54.4,23.2,2400.023808,0.8487,0x0
2026-03-24T18:48:01.246796,56.75,52.3,23.0,2400.030464,0.8487,0x0
2026-03-24T18:48:02.264442,56.2,53.9,23.2,2400.03712,0.8487,0x0
2026-03-24T18:48:03.283241,55.1,60.7,23.0,2400.02048,0.8487,0x0
2026-03-24T18:48:04.404232,57.85,58.1,23.4,2400.017408,0.8487,0x0
2026-03-24T18:48:05.422468,56.75,56.7,23.4,2400.033792,0.8487,0x0
2026-03-24T18:48:06.441760,58.4,58.9,23.3,2400.03712,0.8487,0x0
2026-03-24T18:48:07.467257,56.2,61.7,23.4,2400.023808,0.8487,0x0
2026-03-24T18:48:08.486571,57.3,58.3,23.3,2400.027136,0.8487,0x0
2026-03-24T18:48:09.512614,56.75,52.1,23.1,2400.023808,0.8487,0x0
2026-03-24T18:48:10.531551,56.2,53.4,23.2,2400.030464,0.8487,0x0
2026-03-24T18:48:11.552128,56.2,58.6,23.2,2400.030464,0.8487,0x0
2026-03-24T18:48:12.570556,56.75,52.9,23.1,2400.027136,0.8487,0x0
2026-03-24T18:48:13.591201,56.2,53.5,22.9,2400.033792,0.8487,0x0
2026-03-24T18:48:14.612533,56.2,56.7,23.0,2400.03712,0.8487,0x0
2026-03-24T18:48:15.637499,55.65,58.6,23.2,2400.033792,0.8487,0x0
2026-03-24T18:48:16.656784,56.2,50.5,23.1,2400.03712,0.8487,0x0
2026-03-24T18:48:17.675800,57.3,58.2,23.3,2400.033792,0.8487,0x0
2026-03-24T18:48:18.693902,56.75,52.6,23.2,2400.02048,0.8487,0x0
2026-03-24T18:48:19.712909,55.65,51.4,23.0,2400.02048,0.8487,0x0
2026-03-24T18:48:20.731704,56.75,52.7,22.8,2400.023808,0.8487,0x0
2026-03-24T18:48:21.752860,56.2,53.0,22.8,2400.02048,0.8487,0x0
2026-03-24T18:48:22.775179,55.65,52.4,22.8,2400.030464,0.8487,0x0
2026-03-24T18:48:23.795107,56.75,54.9,22.8,2400.03712,0.8487,0x0
2026-03-24T18:48:24.818335,56.75,54.7,22.7,2400.033792,0.8487,0x0
2026-03-24T18:48:25.840357,56.2,55.3,22.7,2400.030464,0.8487,0x0
2026-03-24T18:48:26.858641,57.3,54.1,22.8,2400.030464,0.8487,0x0
2026-03-24T18:48:27.878937,55.65,60.0,23.3,2400.033792,0.8487,0x0
2026-03-24T18:48:28.898291,58.4,54.3,23.4,2400.03712,0.8487,0x0
2026-03-24T18:48:29.917532,56.75,53.3,23.3,2400.02048,0.8487,0x0
2026-03-24T18:48:30.939648,57.3,56.7,23.5,2400.02048,0.8487,0x0
2026-03-24T18:48:31.963398,57.85,92.1,25.1,2400.030464,0.8487,0x0
2026-03-24T18:48:32.995117,57.85,87.6,24.4,2400.030464,0.8487,0x0
2026-03-24T18:48:34.017166,56.2,63.6,23.9,2400.030464,0.8487,0x0
2026-03-24T18:48:35.037211,56.75,55.9,23.5,2400.02048,0.8487,0x0
2026-03-24T18:48:36.054367,55.65,61.2,23.2,2400.023808,0.8487,0x0
2026-03-24T18:48:37.073464,56.75,57.1,23.0,2400.023808,0.8487,0x0
2026-03-24T18:48:38.096710,56.75,63.4,23.2,2400.027136,0.8487,0x0
2026-03-24T18:48:39.115236,56.2,55.6,22.7,2400.033792,0.8487,0x0
2026-03-24T18:48:40.137135,55.65,65.3,22.7,2400.02048,0.8487,0x0
2026-03-24T18:48:41.166995,57.3,68.9,22.6,2400.02048,0.8487,0x0
2026-03-24T18:48:42.191137,55.1,68.3,22.6,2400.02048,0.8487,0x0
2026-03-24T18:48:43.213430,56.75,67.8,22.7,2400.030464,0.8487,0x0
2026-03-24T18:48:44.231946,57.3,55.9,22.8,2400.033792,0.8487,0x0
2026-03-24T18:48:45.251015,56.75,53.0,22.6,2400.02048,0.8487,0x0
2026-03-24T18:48:46.270399,56.75,54.6,22.6,2400.027136,0.8487,0x0
2026-03-24T18:48:47.289300,56.2,70.3,22.8,2400.030464,0.8487,0x0
2026-03-24T18:48:48.311308,56.75,57.8,23.0,2400.023808,0.8487,0x0
2026-03-24T18:48:49.331258,56.75,71.1,23.1,2400.033792,0.8487,0x0
2026-03-24T18:48:50.351611,57.85,64.7,22.9,2400.027136,0.8487,0x0
2026-03-24T18:48:51.371903,56.2,57.6,22.7,2400.030464,0.8487,0x0
2026-03-24T18:48:52.398443,55.65,58.5,22.8,2400.03712,0.8487,0x0
2026-03-24T18:48:53.426881,57.3,56.2,22.9,2400.023808,0.8487,0x0
2026-03-24T18:48:54.446663,55.65,56.5,22.7,2400.033792,0.8487,0x0
2026-03-24T18:48:55.465501,56.2,51.9,22.4,2400.033792,0.8487,0x0
2026-03-24T18:48:56.490678,56.2,53.8,22.4,2400.023808,0.8487,0x0
2026-03-24T18:48:57.544045,56.2,53.4,22.3,2400.027136,0.8487,0x0
2026-03-24T18:48:58.562891,57.85,58.6,22.7,2400.03712,0.8487,0x0
2026-03-24T18:48:59.689034,56.2,62.4,23.0,2400.023808,0.8487,0x0
2026-03-24T18:49:00.712190,57.85,54.1,22.9,2400.033792,0.8487,0x0
2026-03-24T18:49:01.730316,57.3,60.7,22.8,2400.033792,0.8487,0x0
2026-03-24T18:49:02.755220,56.2,70.6,22.7,2400.02048,0.8487,0x0
2026-03-24T18:49:03.777551,56.75,56.8,22.8,2400.030464,0.8487,0x0
2026-03-24T18:49:04.798616,57.3,60.8,22.7,2400.02048,0.8487,0x0
