timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T20:13:08.449750,62.25,85.5,24.0,2400.02048,0.8487,0x0
2026-03-24T20:13:09.480755,63.35,84.3,23.6,2400.023808,0.8487,0x0
2026-03-24T20:13:10.509114,63.9,81.7,23.4,2400.033792,0.8487,0x0
2026-03-24T20:13:11.532354,64.45,83.5,23.2,2400.023808,0.8487,0x0
2026-03-24T20:13:12.556116,63.9,83.0,23.1,2400.030464,0.8487,0x0
2026-03-24T20:13:13.583538,65.0,82.0,22.9,2400.023808,0.8487,0x0
2026-03-24T20:13:14.610287,65.0,81.5,22.8,2400.030464,0.8487,0x0
2026-03-24T20:13:15.635204,63.35,82.5,22.8,2400.02048,0.8487,0x0
2026-03-24T20:13:16.661416,63.9,86.8,22.9,2400.033792,0.8487,0x0
2026-03-24T20:13:17.684102,64.45,83.3,23.2,2400.023808,0.8487,0x0
2026-03-24T20:13:18.714189,65.0,81.0,23.1,2400.023808,0.8487,0x0
2026-03-24T20:13:19.736500,63.9,82.0,23.2,2400.023808,0.8487,0x0
2026-03-24T20:13:20.767562,63.35,82.9,23.3,2400.03712,0.8487,0x0
2026-03-24T20:13:21.798565,64.45,83.0,23.1,2400.033792,0.8487,0x0
2026-03-24T20:13:22.825584,64.45,83.1,23.2,2400.030464,0.8487,0x0
2026-03-24T20:13:23.852252,63.9,81.6,23.4,2400.033792,0.8487,0x0
2026-03-24T20:13:24.876738,65.0,82.0,23.2,2400.02048,0.8487,0x0
2026-03-24T20:13:25.898801,65.0,81.4,23.0,2400.030464,0.8487,0x0
2026-03-24T20:13:26.917112,64.45,83.4,23.2,2400.033792,0.8487,0x0
2026-03-24T20:13:27.938444,65.0,82.4,23.1,2400.02048,0.8487,0x0
2026-03-24T20:13:28.965800,63.35,86.4,22.8,2400.030464,0.8487,0x0
2026-03-24T20:13:29.995454,64.45,82.5,22.7,2400.033792,0.8487,0x0
2026-03-24T20:13:31.017509,63.35,80.9,22.7,2400.02048,0.8487,0x0
2026-03-24T20:13:32.150816,63.35,81.5,22.8,2400.017408,0.8487,0x0
2026-03-24T20:13:33.177794,63.9,82.0,23.0,2400.027136,0.8487,0x0
2026-03-24T20:13:34.202088,63.35,82.9,22.8,2400.023808,0.8487,0x0
2026-03-24T20:13:35.229746,63.9,81.2,23.0,2400.030464,0.8487,0x0
2026-03-24T20:13:36.251989,62.25,81.1,22.7,2400.02048,0.8487,0x0
2026-03-24T20:13:37.283244,63.9,84.0,22.9,2400.033792,0.8487,0x0
2026-03-24T20:13:38.304436,63.9,83.5,23.3,2400.03712,0.8487,0x0
2026-03-24T20:13:39.331075,65.0,83.2,22.9,2400.02048,0.8487,0x0
2026-03-24T20:13:40.354634,65.0,81.1,22.7,2400.023808,0.8487,0x0
2026-03-24T20:13:41.382822,64.45,85.4,22.9,2400.03712,0.8487,0x0
2026-03-24T20:13:42.402181,63.35,84.4,23.1,2400.03712,0.8487,0x0
2026-03-24T20:13:43.430399,63.9,81.7,23.1,2400.030464,0.8487,0x0
2026-03-24T20:13:44.458973,62.8,83.4,23.2,2400.030464,0.8487,0x0
2026-03-24T20:13:45.481453,62.8,80.7,23.2,2400.033792,0.8487,0x0
2026-03-24T20:13:46.509480,63.9,82.3,23.0,2400.023808,0.8487,0x0
2026-03-24T20:13:47.533861,63.35,80.6,23.2,2400.033792,0.8487,0x0
2026-03-24T20:13:48.561589,64.45,82.4,23.3,2400.033792,0.8487,0x0
2026-03-24T20:13:49.593774,63.35,82.2,23.0,2400.02048,0.8487,0x0
2026-03-24T20:13:50.613991,63.9,82.7,23.2,2400.030464,0.8487,0x0
2026-03-24T20:13:51.642253,64.45,84.6,23.0,2400.02048,0.8487,0x0
2026-03-24T20:13:52.664811,63.35,86.1,23.0,2400.033792,0.8487,0x0
2026-03-24T20:13:53.687612,62.8,81.4,23.1,2400.02048,0.8487,0x0
2026-03-24T20:13:54.745514,63.35,82.6,23.4,2400.027136,0.8487,0x0
2026-03-24T20:13:55.768873,63.9,83.0,23.2,2400.03712,0.8487,0x0
2026-03-24T20:13:56.800199,63.35,82.0,23.3,2400.033792,0.8487,0x0
2026-03-24T20:13:57.829502,65.0,83.7,23.1,2400.02048,0.8487,0x0
2026-03-24T20:13:58.860092,63.35,81.5,22.9,2400.030464,0.8487,0x0
2026-03-24T20:13:59.890175,63.35,83.5,22.8,2400.027136,0.8487,0x0
2026-03-24T20:14:00.922366,62.8,81.3,22.6,2400.023808,0.8487,0x0
2026-03-24T20:14:01.954173,65.0,83.0,22.8,2400.027136,0.8487,0x0
2026-03-24T20:14:02.981651,65.0,83.5,22.5,2400.027136,0.8487,0x0
2026-03-24T20:14:04.005169,63.9,81.6,22.7,2400.033792,0.8487,0x0
2026-03-24T20:14:05.037984,64.45,86.7,22.8,2400.027136,0.8487,0x0
2026-03-24T20:14:06.064050,63.9,80.9,23.0,2400.02048,0.8487,0x0
2026-03-24T20:14:07.099145,64.45,84.2,23.0,2400.027136,0.8487,0x0
2026-03-24T20:14:08.121403,65.0,83.3,22.9,2400.027136,0.8487,0x0
2026-03-24T20:14:09.151169,63.9,82.9,23.0,2400.02048,0.8487,0x0
2026-03-24T20:14:10.176045,63.9,81.6,23.2,2400.033792,0.8487,0x0
2026-03-24T20:14:11.197212,63.9,81.7,23.2,2400.033792,0.8487,0x0
2026-03-24T20:14:12.233210,63.35,82.0,23.0,2400.023808,0.8487,0x0
2026-03-24T20:14:13.254622,63.35,80.0,23.3,2400.030464,0.8487,0x0
2026-03-24T20:14:14.278841,63.9,82.7,23.3,2400.030464,0.8487,0x0
2026-03-24T20:14:15.309786,65.0,84.4,23.1,2400.03712,0.8487,0x0
2026-03-24T20:14:16.330823,63.9,81.8,22.9,2400.02048,0.8487,0x0
2026-03-24T20:14:17.359622,63.35,84.9,22.9,2400.02048,0.8487,0x0
2026-03-24T20:14:18.388675,65.0,81.4,23.2,2400.03712,0.8487,0x0
2026-03-24T20:14:19.416209,65.0,84.1,23.1,2400.023808,0.8487,0x0
2026-03-24T20:14:20.441631,63.35,81.0,23.3,2400.023808,0.8487,0x0
2026-03-24T20:14:21.473650,64.45,83.0,23.1,2400.027136,0.8487,0x0
2026-03-24T20:14:22.499057,63.9,81.0,23.3,2400.030464,0.8487,0x0
2026-03-24T20:14:23.520725,64.45,80.1,23.4,2400.030464,0.8487,0x0
2026-03-24T20:14:24.551372,63.35,83.1,23.3,2400.02048,0.8487,0x0
2026-03-24T20:14:25.578197,63.35,82.2,23.4,2400.02048,0.8487,0x0
2026-03-24T20:14:26.604038,63.9,82.0,23.1,2400.030464,0.8487,0x0
2026-03-24T20:14:27.625525,63.35,81.7,23.0,2400.027136,0.8487,0x0
2026-03-24T20:14:28.667286,64.45,86.1,22.9,2400.027136,0.8487,0x0
2026-03-24T20:14:29.696409,65.0,80.8,22.8,2400.030464,0.8487,0x0
2026-03-24T20:14:30.729177,65.55,83.3,22.7,2400.030464,0.8487,0x0
2026-03-24T20:14:31.760934,63.9,81.9,22.7,2400.023808,0.8487,0x0
2026-03-24T20:14:32.787340,65.0,82.1,22.7,2400.033792,0.8487,0x0
2026-03-24T20:14:33.820702,65.0,80.5,22.9,2400.027136,0.8487,0x0
2026-03-24T20:14:34.848995,64.45,82.0,23.0,2400.027136,0.8487,0x0
2026-03-24T20:14:35.874848,63.35,81.0,23.3,2400.023808,0.8487,0x0
2026-03-24T20:14:36.902093,63.9,83.7,23.3,2400.02048,0.8487,0x0
2026-03-24T20:14:37.930463,63.35,83.2,23.4,2400.033792,0.8487,0x0
2026-03-24T20:14:38.961790,63.35,81.1,23.2,2400.023808,0.8487,0x0
2026-03-24T20:14:39.996745,63.9,86.4,23.0,2400.023808,0.8487,0x0
2026-03-24T20:14:41.019973,64.45,80.4,23.1,2400.02048,0.8487,0x0
2026-03-24T20:14:42.042891,62.8,82.3,23.2,2400.023808,0.8487,0x0
2026-03-24T20:14:43.072080,64.45,81.8,23.2,2400.023808,0.8487,0x0
2026-03-24T20:14:44.100021,65.0,82.8,23.4,2400.02048,0.8487,0x0
2026-03-24T20:14:45.129855,63.35,81.9,23.4,2400.023808,0.8487,0x0
2026-03-24T20:14:46.160659,63.9,83.0,23.4,2400.023808,0.8487,0x0
2026-03-24T20:14:47.188324,63.35,83.5,23.0,2400.03712,0.8487,0x0
2026-03-24T20:14:48.227518,62.8,83.2,23.1,2400.027136,0.8487,0x0
2026-03-24T20:14:49.251820,63.9,81.2,22.9,2400.03712,0.8487,0x0
2026-03-24T20:14:50.276477,64.45,84.7,22.8,2400.023808,0.8487,0x0
2026-03-24T20:14:51.299883,63.35,82.2,22.8,2400.023808,0.8487,0x0
2026-03-24T20:14:52.320115,65.0,80.3,22.9,2400.033792,0.8487,0x0
2026-03-24T20:14:53.351531,63.35,82.1,22.9,2400.030464,0.8487,0x0
2026-03-24T20:14:54.375175,64.45,81.9,22.9,2400.027136,0.8487,0x0
2026-03-24T20:14:55.400814,64.45,81.8,22.9,2400.027136,0.8487,0x0
2026-03-24T20:14:56.421525,63.9,83.5,22.9,2400.030464,0.8487,0x0
2026-03-24T20:14:57.457423,64.45,81.6,22.6,2400.027136,0.8487,0x0
2026-03-24T20:14:58.483169,63.35,81.6,22.8,2400.023808,0.8487,0x0
2026-03-24T20:14:59.503785,63.9,82.9,22.9,2400.02048,0.8487,0x0
2026-03-24T20:15:00.542647,63.35,82.8,22.9,2400.023808,0.8487,0x0
2026-03-24T20:15:01.573546,63.35,81.6,23.0,2400.023808,0.8487,0x0
2026-03-24T20:15:02.603394,64.45,85.2,23.1,2400.030464,0.8487,0x0
2026-03-24T20:15:03.634433,65.0,83.1,23.2,2400.02048,0.8487,0x0
2026-03-24T20:15:04.664036,63.35,83.8,23.4,2400.033792,0.8487,0x0
2026-03-24T20:15:05.685964,63.9,81.7,23.5,2400.023808,0.8487,0x0
2026-03-24T20:15:06.720286,63.9,83.4,23.3,2400.023808,0.8487,0x0
2026-03-24T20:15:07.750843,63.35,81.4,23.0,2400.02048,0.8487,0x0
2026-03-24T20:15:08.772084,63.9,83.0,22.8,2400.033792,0.8487,0x0
2026-03-24T20:15:09.817777,63.35,82.5,22.7,2400.027136,0.8487,0x0
2026-03-24T20:15:10.836468,64.45,81.2,22.8,2400.023808,0.8487,0x0
2026-03-24T20:15:11.863810,65.0,82.1,23.1,2400.02048,0.8487,0x0
2026-03-24T20:15:12.888049,65.55,82.6,23.2,2400.030464,0.8487,0x0
2026-03-24T20:15:13.913517,63.9,86.6,23.2,2400.03712,0.8487,0x0
2026-03-24T20:15:14.938963,63.9,80.7,22.9,2400.02048,0.8487,0x0
2026-03-24T20:15:15.974232,63.9,83.3,22.9,2400.033792,0.8487,0x0
2026-03-24T20:15:16.997466,65.0,81.3,23.0,2400.023808,0.8487,0x0
2026-03-24T20:15:18.019230,64.45,83.0,22.7,2400.027136,0.8487,0x0
2026-03-24T20:15:19.054194,63.9,81.2,22.9,2400.023808,0.8487,0x0
2026-03-24T20:15:20.083952,62.8,83.0,23.3,2400.023808,0.8487,0x0
2026-03-24T20:15:21.105679,63.35,81.8,23.5,2400.030464,0.8487,0x0
2026-03-24T20:15:22.141105,65.55,83.5,23.6,2400.030464,0.8487,0x0
2026-03-24T20:15:23.167014,63.9,81.2,23.2,2400.030464,0.8487,0x0
2026-03-24T20:15:24.188592,63.35,83.4,23.4,2400.023808,0.8487,0x0
2026-03-24T20:15:25.213956,63.35,84.0,23.2,2400.030464,0.8487,0x0
2026-03-24T20:15:26.244231,63.9,82.2,23.3,2400.023808,0.8487,0x0
2026-03-24T20:15:27.369213,63.9,80.8,23.2,2400.03712,0.8487,0x0
2026-03-24T20:15:28.396505,62.8,82.3,22.9,2400.030464,0.8487,0x0
2026-03-24T20:15:29.414842,62.8,83.1,23.1,2400.03712,0.8487,0x0
2026-03-24T20:15:30.442784,65.0,83.2,23.1,2400.017408,0.8487,0x0
2026-03-24T20:15:31.472482,63.9,82.6,23.0,2400.033792,0.8487,0x0
2026-03-24T20:15:32.498663,64.45,83.0,22.7,2400.03712,0.8487,0x0
2026-03-24T20:15:33.541545,63.9,84.2,22.7,2400.030464,0.8487,0x0
2026-03-24T20:15:34.564114,65.0,81.5,22.7,2400.03712,0.8487,0x0
2026-03-24T20:15:35.585803,63.35,81.0,23.1,2400.027136,0.8487,0x0
2026-03-24T20:15:36.621469,64.45,85.8,23.3,2400.030464,0.8487,0x0
2026-03-24T20:15:37.650884,63.9,82.6,23.5,2400.030464,0.8487,0x0
2026-03-24T20:15:38.677754,64.45,82.3,23.4,2400.033792,0.8487,0x0
2026-03-24T20:15:39.703926,64.45,82.9,23.3,2400.030464,0.8487,0x0
2026-03-24T20:15:40.734929,65.0,81.1,23.0,2400.023808,0.8487,0x0
2026-03-24T20:15:41.768421,66.1,83.5,22.8,2400.03712,0.8487,0x0
2026-03-24T20:15:42.803795,65.0,83.3,22.9,2400.03712,0.8487,0x0
2026-03-24T20:15:43.835196,63.9,80.8,22.9,2400.030464,0.8487,0x0
2026-03-24T20:15:44.866113,65.0,82.4,23.0,2400.03712,0.8487,0x0
2026-03-24T20:15:45.886039,63.9,80.7,22.9,2400.023808,0.8487,0x0
2026-03-24T20:15:46.921391,63.35,82.4,23.1,2400.033792,0.8487,0x0
2026-03-24T20:15:47.945521,63.35,82.3,23.0,2400.033792,0.8487,0x0
2026-03-24T20:15:48.981788,65.0,86.0,23.0,2400.033792,0.8487,0x0
2026-03-24T20:15:50.003150,63.35,83.3,23.0,2400.017408,0.8487,0x0
2026-03-24T20:15:51.134061,62.8,82.0,22.8,2400.027136,0.8487,0x0
2026-03-24T20:15:52.164878,63.35,81.8,23.0,2400.033792,0.8487,0x0
2026-03-24T20:15:53.189689,63.9,81.8,22.8,2400.027136,0.8487,0x0
2026-03-24T20:15:54.215600,66.1,81.0,22.8,2400.023808,0.8487,0x0
2026-03-24T20:15:55.241781,63.9,83.0,22.8,2400.023808,0.8487,0x0
2026-03-24T20:15:56.266668,64.45,82.4,23.2,2400.017408,0.8487,0x0
2026-03-24T20:15:57.289479,64.45,82.1,23.2,2400.027136,0.8487,0x0
2026-03-24T20:15:58.320800,63.9,81.8,23.3,2400.027136,0.8487,0x0
2026-03-24T20:15:59.347410,63.9,81.6,23.5,2400.03712,0.8487,0x0
2026-03-24T20:16:00.376730,65.0,86.4,23.2,2400.027136,0.8487,0x0
2026-03-24T20:16:01.408878,64.45,83.7,23.0,2400.023808,0.8487,0x0
2026-03-24T20:16:02.433957,62.8,80.4,23.2,2400.023808,0.8487,0x0
2026-03-24T20:16:03.464768,63.9,81.4,23.1,2400.030464,0.8487,0x0
2026-03-24T20:16:04.484670,65.0,81.1,23.0,2400.027136,0.8487,0x0
2026-03-24T20:16:05.504276,62.8,81.4,23.4,2400.023808,0.8487,0x0
2026-03-24T20:16:06.541052,63.9,82.4,23.4,2400.02048,0.8487,0x0
2026-03-24T20:16:07.562202,65.0,80.8,23.4,2400.03712,0.8487,0x0
2026-03-24T20:16:08.597365,65.0,82.4,23.2,2400.027136,0.8487,0x0
2026-03-24T20:16:09.626125,63.35,81.5,23.3,2400.027136,0.8487,0x0
2026-03-24T20:16:10.666704,65.0,82.9,23.3,2400.023808,0.8487,0x0
2026-03-24T20:16:11.697335,63.35,84.1,23.3,2400.030464,0.8487,0x0
2026-03-24T20:16:12.716938,63.9,81.1,23.2,2400.030464,0.8487,0x0
2026-03-24T20:16:13.748033,62.8,81.4,23.2,2400.02048,0.8487,0x0
2026-03-24T20:16:14.785364,64.45,82.4,23.2,2400.03712,0.8487,0x0
2026-03-24T20:16:15.815758,63.35,82.2,23.1,2400.03712,0.8487,0x0
2026-03-24T20:16:16.836805,65.55,83.1,23.0,2400.03712,0.8487,0x0
2026-03-24T20:16:17.867154,64.45,81.7,23.1,2400.027136,0.8487,0x0
2026-03-24T20:16:18.897832,64.45,80.5,23.3,2400.023808,0.8487,0x0
2026-03-24T20:16:19.925787,63.9,81.5,23.2,2400.02048,0.8487,0x0
2026-03-24T20:16:20.950285,63.9,81.4,23.3,2400.027136,0.8487,0x0
2026-03-24T20:16:21.985076,65.0,83.4,23.1,2400.033792,0.8487,0x0
2026-03-24T20:16:23.009780,65.0,86.6,23.2,2400.033792,0.8487,0x0
2026-03-24T20:16:24.034673,65.0,81.5,23.1,2400.02048,0.8487,0x0
2026-03-24T20:16:25.064758,63.35,82.9,22.9,2400.030464,0.8487,0x0
2026-03-24T20:16:26.086054,65.0,81.2,22.9,2400.03712,0.8487,0x0
2026-03-24T20:16:27.117358,63.9,82.9,23.2,2400.027136,0.8487,0x0
2026-03-24T20:16:28.154240,63.9,81.2,23.1,2400.033792,0.8487,0x0
2026-03-24T20:16:29.191525,63.9,81.0,23.0,2400.023808,0.8487,0x0
2026-03-24T20:16:30.218374,63.9,82.5,23.1,2400.030464,0.8487,0x0
2026-03-24T20:16:31.253101,65.55,81.3,23.2,2400.027136,0.8487,0x0
2026-03-24T20:16:32.280204,63.9,81.7,23.1,2400.027136,0.8487,0x0
2026-03-24T20:16:33.301971,63.35,81.6,23.0,2400.03712,0.8487,0x0
2026-03-24T20:16:34.329329,63.9,80.0,23.1,2400.030464,0.8487,0x0
2026-03-24T20:16:35.354046,63.9,80.9,23.0,2400.027136,0.8487,0x0
2026-03-24T20:16:36.382621,66.1,85.6,23.0,2400.027136,0.8487,0x0
2026-03-24T20:16:37.406866,64.45,83.3,23.1,2400.030464,0.8487,0x0
2026-03-24T20:16:38.458420,63.35,83.5,23.2,2400.030464,0.8487,0x0
2026-03-24T20:16:39.482250,63.35,82.5,23.2,2400.027136,0.8487,0x0
2026-03-24T20:16:40.516772,63.9,82.7,23.2,2400.033792,0.8487,0x0
2026-03-24T20:16:41.545866,63.9,81.7,23.0,2400.027136,0.8487,0x0
2026-03-24T20:16:42.577835,64.45,82.1,23.0,2400.030464,0.8487,0x0
2026-03-24T20:16:43.603940,63.35,82.3,22.9,2400.030464,0.8487,0x0
2026-03-24T20:16:44.630232,64.45,82.5,22.7,2400.02048,0.8487,0x0
2026-03-24T20:16:45.662868,65.0,83.7,22.9,2400.033792,0.8487,0x0
2026-03-24T20:16:46.682182,65.55,81.6,23.1,2400.027136,0.8487,0x0
2026-03-24T20:16:47.700903,64.45,81.6,23.1,2400.03712,0.8487,0x0
2026-03-24T20:16:48.721219,65.0,85.1,23.0,2400.033792,0.8487,0x0
2026-03-24T20:16:49.756499,65.0,82.6,22.9,2400.023808,0.8487,0x0
2026-03-24T20:16:50.784865,63.9,81.5,23.1,2400.033792,0.8487,0x0
2026-03-24T20:16:51.913397,63.9,82.0,23.0,2400.03712,0.8487,0x0
2026-03-24T20:16:52.949576,65.0,82.5,23.0,2400.03712,0.8487,0x0
2026-03-24T20:16:53.974595,63.9,82.1,22.8,2400.023808,0.8487,0x0
2026-03-24T20:16:55.001854,63.9,83.9,23.1,2400.033792,0.8487,0x0
2026-03-24T20:16:56.023181,63.35,81.8,23.2,2400.03712,0.8487,0x0
2026-03-24T20:16:57.059125,65.0,82.6,23.1,2400.030464,0.8487,0x0
2026-03-24T20:16:58.082634,63.35,82.3,22.8,2400.030464,0.8487,0x0
2026-03-24T20:16:59.100551,64.45,81.6,22.8,2400.023808,0.8487,0x0
2026-03-24T20:17:00.133831,63.9,86.5,22.7,2400.030464,0.8487,0x0
2026-03-24T20:17:01.161176,63.9,81.2,23.1,2400.023808,0.8487,0x0
2026-03-24T20:17:02.189185,63.9,81.7,23.0,2400.02048,0.8487,0x0
2026-03-24T20:17:03.211830,65.0,83.7,23.3,2400.030464,0.8487,0x0
2026-03-24T20:17:04.236477,63.9,82.2,23.1,2400.023808,0.8487,0x0
2026-03-24T20:17:05.269768,63.9,82.7,23.1,2400.02048,0.8487,0x0
2026-03-24T20:17:06.301789,63.9,84.9,23.1,2400.027136,0.8487,0x0
2026-03-24T20:17:07.321647,65.0,82.6,23.5,2400.02048,0.8487,0x0
2026-03-24T20:17:08.347771,65.0,82.2,23.3,2400.023808,0.8487,0x0
2026-03-24T20:17:09.369079,62.8,81.7,23.2,2400.02048,0.8487,0x0
2026-03-24T20:17:10.500395,63.9,83.1,23.4,2400.033792,0.8487,0x0
2026-03-24T20:17:11.530769,63.35,85.7,23.1,2400.033792,0.8487,0x0
2026-03-24T20:17:12.557607,63.35,82.0,23.3,2400.03712,0.8487,0x0
2026-03-24T20:17:13.596016,63.9,82.1,23.1,2400.023808,0.8487,0x0
2026-03-24T20:17:14.628250,62.8,83.0,23.1,2400.023808,0.8487,0x0
2026-03-24T20:17:15.665782,62.8,81.8,23.2,2400.030464,0.8487,0x0
2026-03-24T20:17:16.685410,63.9,82.7,22.9,2400.030464,0.8487,0x0
2026-03-24T20:17:17.713292,63.35,83.6,23.1,2400.02048,0.8487,0x0
2026-03-24T20:17:18.734340,63.35,82.3,22.9,2400.027136,0.8487,0x0
2026-03-24T20:17:19.766137,63.9,82.1,23.0,2400.023808,0.8487,0x0
2026-03-24T20:17:20.794583,64.45,83.3,22.8,2400.033792,0.8487,0x0
2026-03-24T20:17:21.815415,64.45,84.4,22.8,2400.033792,0.8487,0x0
2026-03-24T20:17:22.837929,63.9,80.4,23.1,2400.023808,0.8487,0x0
2026-03-24T20:17:23.867600,63.9,85.1,22.9,2400.030464,0.8487,0x0
2026-03-24T20:17:24.885792,62.8,82.9,23.0,2400.017408,0.8487,0x0
2026-03-24T20:17:25.910099,63.35,80.8,23.2,2400.023808,0.8487,0x0
2026-03-24T20:17:26.937680,63.9,80.9,23.2,2400.027136,0.8487,0x0
2026-03-24T20:17:27.965468,65.0,82.9,23.0,2400.030464,0.8487,0x0
2026-03-24T20:17:28.989270,63.9,80.8,23.3,2400.033792,0.8487,0x0
2026-03-24T20:17:30.026589,63.9,83.5,23.1,2400.030464,0.8487,0x0
2026-03-24T20:17:31.054096,62.8,80.6,23.0,2400.030464,0.8487,0x0
2026-03-24T20:17:32.081708,63.9,82.8,23.3,2400.03712,0.8487,0x0
2026-03-24T20:17:33.108976,64.45,81.0,23.3,2400.030464,0.8487,0x0
2026-03-24T20:17:34.130124,64.45,81.0,23.3,2400.033792,0.8487,0x0
2026-03-24T20:17:35.163225,63.35,86.0,23.0,2400.030464,0.8487,0x0
2026-03-24T20:17:36.190194,63.9,82.2,22.7,2400.030464,0.8487,0x0
2026-03-24T20:17:37.220772,62.8,81.3,23.2,2400.03712,0.8487,0x0
2026-03-24T20:17:38.243044,63.35,83.1,23.1,2400.030464,0.8487,0x0
2026-03-24T20:17:39.272360,63.35,82.6,23.1,2400.027136,0.8487,0x0
2026-03-24T20:17:40.301956,65.0,82.1,23.1,2400.030464,0.8487,0x0
2026-03-24T20:17:41.335095,64.45,82.0,22.9,2400.030464,0.8487,0x0
2026-03-24T20:17:42.362903,63.9,81.9,22.9,2400.030464,0.8487,0x0
2026-03-24T20:17:43.384495,65.0,82.5,23.2,2400.023808,0.8487,0x0
2026-03-24T20:17:44.412103,63.35,82.1,23.2,2400.027136,0.8487,0x0
2026-03-24T20:17:45.435025,63.9,82.0,23.4,2400.023808,0.8487,0x0
2026-03-24T20:17:46.463481,65.55,84.2,23.3,2400.017408,0.8487,0x0
2026-03-24T20:17:47.498685,64.45,85.0,23.6,2400.02048,0.8487,0x0
2026-03-24T20:17:48.521775,63.9,80.8,23.4,2400.023808,0.8487,0x0
2026-03-24T20:17:49.548611,63.9,82.2,23.2,2400.027136,0.8487,0x0
2026-03-24T20:17:50.668225,66.1,81.8,22.9,2400.02048,0.8487,0x0
2026-03-24T20:17:51.705780,64.45,83.3,22.9,2400.02048,0.8487,0x0
2026-03-24T20:17:52.733920,63.9,81.7,22.8,2400.017408,0.8487,0x0
2026-03-24T20:17:53.761178,63.9,82.6,22.7,2400.02048,0.8487,0x0
2026-03-24T20:17:54.786405,62.8,83.0,22.7,2400.017408,0.8487,0x0
2026-03-24T20:17:55.812739,63.9,82.2,22.7,2400.02048,0.8487,0x0
2026-03-24T20:17:56.844332,65.0,82.6,22.9,2400.030464,0.8487,0x0
2026-03-24T20:17:57.873890,64.45,84.6,22.8,2400.023808,0.8487,0x0
2026-03-24T20:17:58.898096,63.35,86.0,22.9,2400.02048,0.8487,0x0
2026-03-24T20:17:59.925213,63.9,83.6,22.8,2400.02048,0.8487,0x0
2026-03-24T20:18:00.957774,63.9,83.2,23.2,2400.027136,0.8487,0x0
2026-03-24T20:18:01.984071,63.9,81.6,23.1,2400.033792,0.8487,0x0
2026-03-24T20:18:03.011491,63.9,82.1,22.8,2400.033792,0.8487,0x0
2026-03-24T20:18:04.039843,63.9,82.1,23.0,2400.033792,0.8487,0x0
2026-03-24T20:18:05.071304,63.35,81.9,23.2,2400.02048,0.8487,0x0
2026-03-24T20:18:06.098929,62.8,81.8,23.0,2400.033792,0.8487,0x0
2026-03-24T20:18:07.118966,63.9,80.9,22.9,2400.023808,0.8487,0x0
2026-03-24T20:18:08.143071,64.45,81.6,23.0,2400.023808,0.8487,0x0
2026-03-24T20:18:09.163720,64.45,82.3,22.9,2400.030464,0.8487,0x0
2026-03-24T20:18:10.197130,65.0,82.4,22.8,2400.030464,0.8487,0x0
2026-03-24T20:18:11.230106,65.0,83.2,22.9,2400.027136,0.8487,0x0
2026-03-24T20:18:12.267728,63.9,86.7,23.0,2400.027136,0.8487,0x0
2026-03-24T20:18:13.297924,64.45,82.1,23.0,2400.030464,0.8487,0x0
2026-03-24T20:18:14.335303,63.9,82.4,22.8,2400.027136,0.8487,0x0
2026-03-24T20:18:15.373335,64.45,82.1,22.7,2400.027136,0.8487,0x0
2026-03-24T20:18:16.416917,64.45,82.3,23.0,2400.030464,0.8487,0x0
2026-03-24T20:18:17.447243,63.9,81.7,23.1,2400.030464,0.8487,0x0
2026-03-24T20:18:18.481196,63.9,84.5,23.4,2400.033792,0.8487,0x0
2026-03-24T20:18:19.507387,63.35,84.0,23.2,2400.023808,0.8487,0x0
2026-03-24T20:18:20.537051,65.0,81.8,23.0,2400.02048,0.8487,0x0
2026-03-24T20:18:21.576321,63.35,82.4,23.2,2400.02048,0.8487,0x0
2026-03-24T20:18:22.599300,65.0,82.5,23.0,2400.033792,0.8487,0x0
2026-03-24T20:18:23.624167,63.9,81.2,22.9,2400.030464,0.8487,0x0
2026-03-24T20:18:24.649372,65.0,86.4,22.9,2400.027136,0.8487,0x0
2026-03-24T20:18:25.681833,65.0,82.9,23.0,2400.027136,0.8487,0x0
2026-03-24T20:18:26.709072,65.0,81.9,22.8,2400.03712,0.8487,0x0
2026-03-24T20:18:27.731183,65.55,82.3,22.8,2400.02048,0.8487,0x0
2026-03-24T20:18:28.752658,63.9,81.1,23.0,2400.027136,0.8487,0x0
2026-03-24T20:18:29.782386,62.8,83.1,22.8,2400.027136,0.8487,0x0
2026-03-24T20:18:30.812869,63.9,82.0,22.8,2400.033792,0.8487,0x0
2026-03-24T20:18:31.838175,63.35,81.6,23.0,2400.02048,0.8487,0x0
2026-03-24T20:18:32.866460,63.35,82.2,23.0,2400.03712,0.8487,0x0
2026-03-24T20:18:33.901791,63.9,85.3,22.8,2400.033792,0.8487,0x0
2026-03-24T20:18:34.928917,63.9,81.8,22.7,2400.023808,0.8487,0x0
2026-03-24T20:18:35.952625,63.35,81.6,22.8,2400.033792,0.8487,0x0
2026-03-24T20:18:36.989557,64.45,82.7,22.7,2400.03712,0.8487,0x0
2026-03-24T20:18:38.019080,63.35,82.1,22.7,2400.030464,0.8487,0x0
2026-03-24T20:18:39.041932,63.35,82.3,23.0,2400.023808,0.8487,0x0
2026-03-24T20:18:40.067519,63.9,82.7,23.0,2400.027136,0.8487,0x0
2026-03-24T20:18:41.094456,65.0,82.3,22.9,2400.023808,0.8487,0x0
