timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-04T11:27:09.699551,59.5,80.4,34.1,2400.030464,0.8431,0x0
2026-03-04T11:27:10.728496,59.5,80.5,34.1,2400.02048,0.8431,0x0
2026-03-04T11:27:11.753052,58.4,84.0,34.0,2400.030464,0.8431,0x0
2026-03-04T11:27:12.780106,60.05,83.4,34.6,2400.027136,0.8431,0x0
2026-03-04T11:27:13.809882,58.95,80.7,34.6,2400.027136,0.8431,0x0
2026-03-04T11:27:14.835058,59.5,80.1,34.6,2400.02048,0.8431,0x0
2026-03-04T11:27:15.858947,58.4,84.0,34.7,2400.030464,0.8431,0x0
2026-03-04T11:27:16.881080,58.4,87.3,34.9,2400.02048,0.8431,0x0
2026-03-04T11:27:17.915829,58.4,84.3,34.9,2400.03712,0.8431,0x0
2026-03-04T11:27:18.936763,58.4,90.4,34.7,2400.033792,0.8431,0x0
2026-03-04T11:27:19.966508,58.4,86.5,34.8,2400.033792,0.8431,0x0
2026-03-04T11:27:20.993238,57.85,87.6,34.7,2400.033792,0.8431,0x0
2026-03-04T11:27:22.014651,57.85,83.0,34.6,2400.02048,0.8431,0x0
2026-03-04T11:27:23.042290,59.5,87.6,34.6,2400.033792,0.8431,0x0
2026-03-04T11:27:24.063904,58.4,78.3,34.5,2400.030464,0.8431,0x0
2026-03-04T11:27:25.088226,60.05,84.0,34.7,2400.027136,0.8431,0x0
2026-03-04T11:27:26.112197,60.05,80.5,34.8,2400.03712,0.8431,0x0
2026-03-04T11:27:27.132843,57.85,81.8,34.6,2400.033792,0.8431,0x0
2026-03-04T11:27:28.163548,58.4,79.8,34.6,2400.033792,0.8431,0x0
2026-03-04T11:27:29.182663,59.5,79.9,34.7,2400.023808,0.8431,0x0
2026-03-04T11:27:30.204354,58.95,79.1,34.4,2400.033792,0.8431,0x0
2026-03-04T11:27:31.224487,58.4,79.5,34.3,2400.023808,0.8431,0x0
2026-03-04T11:27:32.245524,59.5,81.9,34.3,2400.02048,0.8431,0x0
2026-03-04T11:27:33.270483,58.4,81.8,34.6,2400.027136,0.8431,0x0
2026-03-04T11:27:34.298884,58.4,81.9,34.4,2400.027136,0.8431,0x0
2026-03-04T11:27:35.351679,59.5,83.9,34.2,2400.023808,0.8431,0x0
2026-03-04T11:27:36.386978,58.4,84.7,34.5,2400.033792,0.8431,0x0
2026-03-04T11:27:37.412637,58.4,80.7,34.6,2400.027136,0.8431,0x0
2026-03-04T11:27:38.442892,60.05,80.6,34.5,2400.03712,0.8431,0x0
2026-03-04T11:27:39.472801,58.95,80.6,34.7,2400.02048,0.8431,0x0
2026-03-04T11:27:40.500801,59.5,81.5,34.5,2400.030464,0.8431,0x0
2026-03-04T11:27:41.523699,59.5,78.6,34.6,2400.027136,0.8431,0x0
2026-03-04T11:27:42.556998,58.95,80.5,34.6,2400.03712,0.8431,0x0
2026-03-04T11:27:43.579300,59.5,84.6,34.4,2400.030464,0.8431,0x0
2026-03-04T11:27:44.600273,57.85,80.4,34.6,2400.023808,0.8431,0x0
2026-03-04T11:27:45.621254,58.95,84.6,34.4,2400.03712,0.8431,0x0
2026-03-04T11:27:46.645363,57.85,85.6,34.5,2400.030464,0.8431,0x0
2026-03-04T11:27:47.685150,57.85,82.5,34.7,2400.02048,0.8431,0x0
2026-03-04T11:27:48.719204,58.95,85.3,34.7,2400.033792,0.8431,0x0
2026-03-04T11:27:49.742204,57.85,84.3,34.7,2400.027136,0.8431,0x0
2026-03-04T11:27:50.786116,57.3,84.8,34.7,2400.030464,0.8431,0x0
2026-03-04T11:27:51.810523,57.85,84.6,35.0,2400.02048,0.8431,0x0
2026-03-04T11:27:52.840679,58.4,83.7,34.8,2400.033792,0.8431,0x0
2026-03-04T11:27:53.868382,59.5,83.3,34.4,2400.017408,0.8431,0x0
2026-03-04T11:27:54.897317,58.95,80.8,34.2,2400.02048,0.8431,0x0
2026-03-04T11:27:55.919799,58.4,84.6,34.5,2400.030464,0.8431,0x0
2026-03-04T11:27:56.953678,56.75,85.9,34.4,2400.033792,0.8431,0x0
2026-03-04T11:27:57.976326,60.05,87.6,34.4,2400.027136,0.8431,0x0
2026-03-04T11:27:59.004390,58.4,79.5,34.3,2400.03712,0.8431,0x0
2026-03-04T11:28:00.028899,56.75,84.1,34.6,2400.023808,0.8431,0x0
2026-03-04T11:28:01.050522,58.4,86.4,34.7,2400.023808,0.8431,0x0
2026-03-04T11:28:02.069793,58.95,82.0,34.8,2400.030464,0.8431,0x0
2026-03-04T11:28:03.092556,58.4,83.6,34.7,2400.027136,0.8431,0x0
2026-03-04T11:28:04.123003,57.85,84.1,34.5,2400.03712,0.8431,0x0
2026-03-04T11:28:05.145985,59.5,83.4,34.7,2400.027136,0.8431,0x0
2026-03-04T11:28:06.173157,58.4,86.8,34.4,2400.03712,0.8431,0x0
2026-03-04T11:28:07.200788,58.95,84.4,34.4,2400.023808,0.8431,0x0
2026-03-04T11:28:08.222094,59.5,83.6,34.4,2400.023808,0.8431,0x0
2026-03-04T11:28:09.243094,58.4,82.0,34.7,2400.030464,0.8431,0x0
2026-03-04T11:28:10.264883,59.5,80.8,34.6,2400.027136,0.8431,0x0
2026-03-04T11:28:11.291887,59.5,80.4,34.6,2400.030464,0.8431,0x0
2026-03-04T11:28:12.312504,57.85,81.3,34.5,2400.02048,0.8431,0x0
2026-03-04T11:28:13.344103,60.05,81.1,34.5,2400.027136,0.8431,0x0
2026-03-04T11:28:14.365450,59.5,80.8,34.6,2400.02048,0.8431,0x0
2026-03-04T11:28:15.393339,57.3,92.1,34.7,2400.023808,0.8431,0x0
2026-03-04T11:28:16.423832,58.4,92.1,35.0,2400.02048,0.8431,0x0
2026-03-04T11:28:17.497619,58.95,88.4,35.2,2400.030464,0.8431,0x0
2026-03-04T11:28:18.541054,58.95,85.9,35.2,2400.033792,0.8431,0x0
2026-03-04T11:28:19.566884,57.3,86.9,35.5,2400.02048,0.8431,0x0
2026-03-04T11:28:20.593783,58.95,95.6,35.6,2400.02048,0.8431,0x0
2026-03-04T11:28:21.618027,58.95,86.8,36.1,2400.023808,0.8431,0x0
2026-03-04T11:28:22.641887,59.5,87.3,36.1,2400.030464,0.8431,0x0
2026-03-04T11:28:23.661928,57.85,88.1,35.8,2400.023808,0.8431,0x0
2026-03-04T11:28:24.692364,58.4,89.1,35.7,2400.033792,0.8431,0x0
2026-03-04T11:28:25.711264,58.4,83.1,35.6,2400.033792,0.8431,0x0
2026-03-04T11:28:26.734680,58.4,86.9,35.5,2400.023808,0.8431,0x0
2026-03-04T11:28:27.766476,58.95,87.1,35.6,2400.03712,0.8431,0x0
2026-03-04T11:28:28.796171,56.2,80.6,36.1,2400.02048,0.8431,0x0
2026-03-04T11:28:29.924052,60.05,83.8,36.6,2400.030464,0.8431,0x0
2026-03-04T11:28:30.948295,58.4,80.3,36.7,2400.033792,0.8431,0x0
2026-03-04T11:28:31.969262,58.4,81.0,36.5,2400.033792,0.8431,0x0
2026-03-04T11:28:32.993790,58.4,82.3,36.4,2400.033792,0.8431,0x0
2026-03-04T11:28:34.013947,57.85,79.2,36.3,2400.02048,0.8431,0x0
2026-03-04T11:28:35.037245,58.4,81.2,36.3,2400.027136,0.8431,0x0
2026-03-04T11:28:36.054873,57.85,85.2,36.5,2400.03712,0.8431,0x0
2026-03-04T11:28:37.078554,59.5,82.6,36.6,2400.02048,0.8431,0x0
2026-03-04T11:28:38.105050,59.5,81.5,36.3,2400.023808,0.8431,0x0
2026-03-04T11:28:39.133026,58.4,80.3,36.5,2400.03712,0.8431,0x0
2026-03-04T11:28:40.166141,60.05,81.1,36.8,2400.02048,0.8431,0x0
2026-03-04T11:28:41.185565,59.5,82.9,36.8,2400.033792,0.8431,0x0
2026-03-04T11:28:42.208136,57.85,80.4,37.0,2400.027136,0.8431,0x0
2026-03-04T11:28:43.227930,60.05,78.0,36.9,2400.02048,0.8431,0x0
2026-03-04T11:28:44.250942,60.05,82.8,36.8,2400.033792,0.8431,0x0
2026-03-04T11:28:45.280671,58.4,83.3,36.6,2400.023808,0.8431,0x0
2026-03-04T11:28:46.312796,57.85,80.9,36.5,2400.023808,0.8431,0x0
2026-03-04T11:28:47.334424,57.85,80.1,36.4,2400.023808,0.8431,0x0
2026-03-04T11:28:48.369182,58.4,82.7,36.3,2400.030464,0.8431,0x0
2026-03-04T11:28:49.398539,57.85,84.1,36.4,2400.027136,0.8431,0x0
2026-03-04T11:28:50.428698,58.4,83.5,36.4,2400.033792,0.8431,0x0
2026-03-04T11:28:51.455203,58.4,81.6,36.5,2400.027136,0.8431,0x0
2026-03-04T11:28:52.485233,58.95,81.1,36.7,2400.023808,0.8431,0x0
2026-03-04T11:28:53.510355,58.4,81.8,36.7,2400.033792,0.8431,0x0
2026-03-04T11:28:54.623310,57.85,83.2,36.9,2400.02048,0.8431,0x0
2026-03-04T11:28:55.661191,58.95,81.5,36.9,2400.033792,0.8431,0x0
2026-03-04T11:28:56.688664,58.4,79.9,37.0,2400.033792,0.8431,0x0
2026-03-04T11:28:57.708311,57.85,81.3,37.1,2400.033792,0.8431,0x0
2026-03-04T11:28:58.731455,58.4,83.9,37.0,2400.027136,0.8431,0x0
2026-03-04T11:28:59.757056,58.4,81.0,36.8,2400.033792,0.8431,0x0
2026-03-04T11:29:00.778929,56.75,81.2,36.7,2400.027136,0.8431,0x0
2026-03-04T11:29:01.800510,58.95,82.1,36.8,2400.033792,0.8431,0x0
2026-03-04T11:29:02.824158,58.4,81.6,36.9,2400.017408,0.8431,0x0
2026-03-04T11:29:03.855394,59.5,80.9,36.7,2400.027136,0.8431,0x0
2026-03-04T11:29:04.889513,57.85,83.1,36.8,2400.02048,0.8431,0x0
2026-03-04T11:29:05.933947,59.5,81.7,36.8,2400.02048,0.8431,0x0
2026-03-04T11:29:06.965339,57.85,83.6,36.6,2400.033792,0.8431,0x0
2026-03-04T11:29:07.985279,59.5,82.6,36.7,2400.027136,0.8431,0x0
2026-03-04T11:29:09.024360,57.85,82.8,36.4,2400.033792,0.8431,0x0
2026-03-04T11:29:10.055902,58.4,83.8,36.7,2400.027136,0.8431,0x0
2026-03-04T11:29:11.075082,57.85,79.2,36.5,2400.02048,0.8431,0x0
2026-03-04T11:29:12.108584,57.85,84.0,37.0,2400.03712,0.8431,0x0
2026-03-04T11:29:13.138418,58.95,90.4,37.2,2400.030464,0.8431,0x0
2026-03-04T11:29:14.261806,57.85,85.9,37.5,2400.023808,0.8431,0x0
2026-03-04T11:29:15.288047,58.95,87.1,37.3,2400.023808,0.8431,0x0
2026-03-04T11:29:16.317781,57.85,85.8,37.4,2400.027136,0.8431,0x0
2026-03-04T11:29:17.341164,57.85,82.2,37.1,2400.033792,0.8431,0x0
2026-03-04T11:29:18.361785,57.3,79.9,36.9,2400.030464,0.8431,0x0
2026-03-04T11:29:19.391715,58.4,80.2,36.9,2400.023808,0.8431,0x0
2026-03-04T11:29:20.419303,57.85,81.3,37.1,2400.030464,0.8431,0x0
2026-03-04T11:29:21.547292,58.4,80.3,37.2,2400.027136,0.8431,0x0
2026-03-04T11:29:22.566982,57.85,84.0,37.1,2400.030464,0.8431,0x0
2026-03-04T11:29:23.592778,58.95,82.9,37.1,2400.030464,0.8431,0x0
2026-03-04T11:29:24.720065,56.75,80.5,37.0,2400.027136,0.8431,0x0
2026-03-04T11:29:25.743201,58.95,80.2,37.0,2400.02048,0.8431,0x0
2026-03-04T11:29:26.764886,57.85,81.0,36.9,2400.023808,0.8431,0x0
2026-03-04T11:29:27.790179,58.4,80.7,36.8,2400.02048,0.8431,0x0
2026-03-04T11:29:28.820970,58.95,81.5,36.6,2400.033792,0.8431,0x0
2026-03-04T11:29:29.842241,58.95,83.3,36.9,2400.02048,0.8431,0x0
2026-03-04T11:29:30.867730,57.85,81.3,36.9,2400.023808,0.8431,0x0
2026-03-04T11:29:31.889072,57.85,89.6,36.9,2400.030464,0.8431,0x0
2026-03-04T11:29:32.912197,57.85,80.2,37.1,2400.02048,0.8431,0x0
2026-03-04T11:29:33.941338,57.3,81.2,37.2,2400.02048,0.8431,0x0
2026-03-04T11:29:34.967176,57.85,80.7,37.2,2400.023808,0.8431,0x0
2026-03-04T11:29:35.993270,59.5,82.1,37.0,2400.033792,0.8431,0x0
2026-03-04T11:29:37.028519,57.3,82.5,37.1,2400.033792,0.8431,0x0
2026-03-04T11:29:38.069684,58.4,79.7,37.2,2400.033792,0.8431,0x0
2026-03-04T11:29:39.088635,57.85,80.8,36.4,2400.027136,0.8431,0x0
2026-03-04T11:29:40.108847,57.85,82.3,36.4,2400.033792,0.8431,0x0
2026-03-04T11:29:41.126842,58.95,82.1,36.3,2400.033792,0.8431,0x0
2026-03-04T11:29:42.150123,57.85,82.5,36.4,2400.02048,0.8431,0x0
2026-03-04T11:29:43.171329,57.85,81.2,36.7,2400.02048,0.8431,0x0
2026-03-04T11:29:44.217736,59.5,86.3,36.7,2400.027136,0.8431,0x0
2026-03-04T11:29:45.257240,58.95,81.3,36.6,2400.02048,0.8431,0x0
2026-03-04T11:29:46.279802,57.3,85.2,36.6,2400.03712,0.8431,0x0
2026-03-04T11:29:47.318892,57.85,86.2,36.9,2400.027136,0.8431,0x0
2026-03-04T11:29:48.349588,57.85,86.3,37.4,2400.030464,0.8431,0x0
2026-03-04T11:29:49.380277,58.4,82.8,37.4,2400.023808,0.8431,0x0
2026-03-04T11:29:50.402916,58.4,82.0,37.4,2400.03712,0.8431,0x0
2026-03-04T11:29:51.422660,58.4,90.8,37.1,2400.033792,0.8431,0x0
2026-03-04T11:29:52.450750,58.95,80.2,37.2,2400.033792,0.8431,0x0
2026-03-04T11:29:53.482843,58.4,82.3,36.9,2400.023808,0.8431,0x0
2026-03-04T11:29:54.511481,59.5,84.3,37.0,2400.02048,0.8431,0x0
2026-03-04T11:29:55.536878,57.3,84.6,36.9,2400.02048,0.8431,0x0
2026-03-04T11:29:56.560138,59.5,82.6,37.0,2400.027136,0.8431,0x0
2026-03-04T11:29:57.582541,57.85,82.3,36.9,2400.027136,0.8431,0x0
2026-03-04T11:29:58.616663,58.95,79.9,36.8,2400.027136,0.8431,0x0
2026-03-04T11:29:59.644253,58.4,80.8,36.7,2400.033792,0.8431,0x0
2026-03-04T11:30:00.673222,58.95,81.2,36.7,2400.023808,0.8431,0x0
2026-03-04T11:30:01.700962,57.85,82.2,37.0,2400.023808,0.8431,0x0
2026-03-04T11:30:02.722716,58.4,84.4,37.1,2400.027136,0.8431,0x0
2026-03-04T11:30:03.769502,59.5,87.2,36.5,2400.023808,0.8431,0x0
2026-03-04T11:30:04.793561,58.4,86.2,36.6,2400.027136,0.8431,0x0
2026-03-04T11:30:05.816676,57.85,83.5,36.5,2400.027136,0.8431,0x0
2026-03-04T11:30:06.839684,59.5,80.6,36.6,2400.030464,0.8431,0x0
2026-03-04T11:30:07.865182,57.85,83.3,36.6,2400.02048,0.8431,0x0
2026-03-04T11:30:08.897838,59.5,79.6,36.7,2400.030464,0.8431,0x0
2026-03-04T11:30:09.922340,58.95,84.6,36.8,2400.023808,0.8431,0x0
2026-03-04T11:30:10.945383,57.3,81.1,36.6,2400.02048,0.8431,0x0
2026-03-04T11:30:11.980036,57.85,79.9,36.5,2400.027136,0.8431,0x0
2026-03-04T11:30:13.005638,58.95,81.3,36.3,2400.033792,0.8431,0x0
2026-03-04T11:30:14.034614,59.5,80.8,36.3,2400.027136,0.8431,0x0
2026-03-04T11:30:15.071190,57.85,83.3,36.0,2400.02048,0.8431,0x0
2026-03-04T11:30:16.095844,59.5,81.6,35.9,2400.030464,0.8431,0x0
2026-03-04T11:30:17.128705,58.4,81.0,36.0,2400.030464,0.8431,0x0
2026-03-04T11:30:18.154732,57.3,80.5,35.8,2400.02048,0.8431,0x0
2026-03-04T11:30:19.173191,57.3,85.1,35.7,2400.02048,0.8431,0x0
2026-03-04T11:30:20.196150,60.05,82.2,35.7,2400.027136,0.8431,0x0
2026-03-04T11:30:21.216784,57.85,81.2,35.8,2400.017408,0.8431,0x0
2026-03-04T11:30:22.242327,58.4,80.5,36.0,2400.027136,0.8431,0x0
2026-03-04T11:30:23.266049,58.95,82.3,35.8,2400.030464,0.8431,0x0
2026-03-04T11:30:24.290921,57.85,82.0,36.1,2400.02048,0.8431,0x0
2026-03-04T11:30:25.320076,60.05,83.1,36.0,2400.033792,0.8431,0x0
2026-03-04T11:30:26.444650,57.3,86.1,35.8,2400.023808,0.8431,0x0
2026-03-04T11:30:27.477500,58.4,85.1,35.6,2400.023808,0.8431,0x0
2026-03-04T11:30:28.608005,60.05,85.7,35.8,2400.023808,0.8431,0x0
2026-03-04T11:30:29.640012,58.95,85.4,36.0,2400.027136,0.8431,0x0
2026-03-04T11:30:30.662314,57.85,80.0,36.0,2400.02048,0.8431,0x0
2026-03-04T11:30:31.687148,58.95,84.7,35.8,2400.023808,0.8431,0x0
2026-03-04T11:30:32.717495,57.85,91.6,36.0,2400.027136,0.8431,0x0
2026-03-04T11:30:33.745804,57.85,92.2,36.1,2400.033792,0.8431,0x0
2026-03-04T11:30:34.877555,56.75,84.1,36.4,2400.033792,0.8431,0x0
2026-03-04T11:30:35.903223,58.4,86.5,36.5,2400.027136,0.8431,0x0
2026-03-04T11:30:36.923818,57.85,81.5,36.6,2400.027136,0.8431,0x0
2026-03-04T11:30:37.954612,59.5,84.6,36.4,2400.023808,0.8431,0x0
2026-03-04T11:30:38.985273,59.5,82.5,36.3,2400.023808,0.8431,0x0
2026-03-04T11:30:40.020886,56.75,85.2,36.0,2400.027136,0.8431,0x0
2026-03-04T11:30:41.043075,57.85,80.0,36.2,2400.023808,0.8431,0x0
2026-03-04T11:30:42.068290,57.85,81.2,36.3,2400.030464,0.8431,0x0
2026-03-04T11:30:43.100972,58.4,88.3,36.5,2400.023808,0.8431,0x0
2026-03-04T11:30:44.120103,57.3,81.3,36.6,2400.033792,0.8431,0x0
2026-03-04T11:30:45.157354,57.85,83.2,36.6,2400.030464,0.8431,0x0
2026-03-04T11:30:46.178796,57.3,83.2,36.7,2400.030464,0.8431,0x0
2026-03-04T11:30:47.216221,59.5,84.2,36.6,2400.027136,0.8431,0x0
2026-03-04T11:30:48.236728,58.4,79.5,36.5,2400.023808,0.8431,0x0
2026-03-04T11:30:49.259543,58.95,87.6,36.7,2400.02048,0.8431,0x0
2026-03-04T11:30:50.386616,57.85,82.3,36.5,2400.030464,0.8431,0x0
2026-03-04T11:30:51.407062,57.85,81.4,36.6,2400.033792,0.8431,0x0
2026-03-04T11:30:52.435895,58.95,84.5,36.6,2400.023808,0.8431,0x0
2026-03-04T11:30:53.454922,58.95,85.2,36.9,2400.017408,0.8431,0x0
2026-03-04T11:30:54.477313,59.5,84.2,36.7,2400.027136,0.8431,0x0
2026-03-04T11:30:55.503447,57.85,84.6,36.8,2400.027136,0.8431,0x0
2026-03-04T11:30:56.536938,59.5,83.3,36.8,2400.030464,0.8431,0x0
2026-03-04T11:30:57.556675,57.85,82.8,36.7,2400.023808,0.8431,0x0
2026-03-04T11:30:58.581163,58.95,81.2,36.6,2400.02048,0.8431,0x0
2026-03-04T11:30:59.603487,58.4,83.3,36.5,2400.023808,0.8431,0x0
2026-03-04T11:31:00.626476,58.95,83.9,36.8,2400.033792,0.8431,0x0
2026-03-04T11:31:01.647266,57.85,81.8,36.8,2400.02048,0.8431,0x0
2026-03-04T11:31:02.674746,58.95,79.3,36.5,2400.023808,0.8431,0x0
2026-03-04T11:31:03.710144,57.85,81.1,36.6,2400.027136,0.8431,0x0
2026-03-04T11:31:04.735130,58.95,79.2,36.5,2400.02048,0.8431,0x0
2026-03-04T11:31:05.759086,57.85,82.6,36.7,2400.030464,0.8431,0x0
2026-03-04T11:31:06.793553,57.85,88.6,36.6,2400.033792,0.8431,0x0
2026-03-04T11:31:07.819445,58.4,91.5,36.6,2400.02048,0.8431,0x0
2026-03-04T11:31:08.845673,60.05,88.6,36.7,2400.02048,0.8431,0x0
2026-03-04T11:31:09.883306,58.4,87.7,36.8,2400.027136,0.8431,0x0
2026-03-04T11:31:10.910631,57.85,84.5,36.6,2400.023808,0.8431,0x0
2026-03-04T11:31:11.936840,58.4,89.6,36.5,2400.03712,0.8431,0x0
2026-03-04T11:31:12.958038,58.4,82.8,36.3,2400.02048,0.8431,0x0
2026-03-04T11:31:13.986430,57.85,81.6,36.3,2400.027136,0.8431,0x0
2026-03-04T11:31:15.083108,57.85,80.0,36.4,2400.023808,0.8431,0x0
2026-03-04T11:31:16.119320,58.4,81.6,36.7,2400.023808,0.8431,0x0
2026-03-04T11:31:17.144118,58.4,83.1,36.7,2400.030464,0.8431,0x0
2026-03-04T11:31:18.169536,57.85,88.3,36.6,2400.027136,0.8431,0x0
2026-03-04T11:31:19.197789,57.85,89.4,36.4,2400.030464,0.8431,0x0
2026-03-04T11:31:20.223748,57.85,80.6,36.7,2400.030464,0.8431,0x0
2026-03-04T11:31:21.351328,56.75,81.6,36.5,2400.03712,0.8431,0x0
2026-03-04T11:31:22.393394,58.95,81.3,36.5,2400.027136,0.8431,0x0
2026-03-04T11:31:23.420541,57.85,82.1,36.5,2400.027136,0.8431,0x0
2026-03-04T11:31:24.446046,57.85,83.0,36.4,2400.02048,0.8431,0x0
2026-03-04T11:31:25.485758,57.85,81.9,36.6,2400.023808,0.8431,0x0
2026-03-04T11:31:26.516414,58.4,89.4,36.7,2400.02048,0.8431,0x0
2026-03-04T11:31:27.556701,58.95,80.2,37.1,2400.023808,0.8431,0x0
2026-03-04T11:31:28.580783,57.85,84.7,37.2,2400.017408,0.8431,0x0
2026-03-04T11:31:29.610560,58.4,81.0,36.9,2400.02048,0.8431,0x0
2026-03-04T11:31:30.643528,58.4,81.8,37.2,2400.030464,0.8431,0x0
2026-03-04T11:31:31.670480,58.4,88.2,36.9,2400.017408,0.8431,0x0
2026-03-04T11:31:32.693717,57.85,80.8,36.4,2400.033792,0.8431,0x0
2026-03-04T11:31:33.721471,58.4,81.9,36.3,2400.023808,0.8431,0x0
2026-03-04T11:31:34.848959,59.5,86.7,36.6,2400.023808,0.8431,0x0
2026-03-04T11:31:35.900683,57.85,84.0,36.8,2400.02048,0.8431,0x0
2026-03-04T11:31:36.925413,57.85,81.0,36.6,2400.030464,0.8431,0x0
2026-03-04T11:31:37.955469,57.85,80.5,36.2,2400.02048,0.8431,0x0
2026-03-04T11:31:38.978010,57.3,81.1,36.2,2400.023808,0.8431,0x0
2026-03-04T11:31:39.996089,57.85,81.7,36.2,2400.023808,0.8431,0x0
2026-03-04T11:31:41.016124,57.85,81.2,36.4,2400.027136,0.8431,0x0
2026-03-04T11:31:42.038946,58.95,80.4,36.4,2400.023808,0.8431,0x0
2026-03-04T11:31:43.059660,59.5,80.7,36.2,2400.033792,0.8431,0x0
2026-03-04T11:31:44.081289,58.4,86.4,36.1,2400.030464,0.8431,0x0
2026-03-04T11:31:45.112021,57.85,82.5,35.8,2400.023808,0.8431,0x0
2026-03-04T11:31:46.134605,57.85,79.1,35.9,2400.030464,0.8431,0x0
2026-03-04T11:31:47.154732,59.5,84.2,35.8,2400.02048,0.8431,0x0
2026-03-04T11:31:48.280474,58.95,83.0,35.5,2400.033792,0.8431,0x0
2026-03-04T11:31:49.310283,58.4,85.6,35.6,2400.03712,0.8431,0x0
2026-03-04T11:31:50.334297,57.85,82.3,35.6,2400.030464,0.8431,0x0
2026-03-04T11:31:51.359798,57.3,81.8,35.5,2400.027136,0.8431,0x0
2026-03-04T11:31:52.382873,58.4,82.7,35.2,2400.017408,0.8431,0x0
2026-03-04T11:31:53.409158,57.85,83.6,35.2,2400.03712,0.8431,0x0
2026-03-04T11:31:54.432045,57.85,83.8,35.2,2400.023808,0.8431,0x0
2026-03-04T11:31:55.456680,56.75,80.8,35.6,2400.023808,0.8431,0x0
2026-03-04T11:31:56.483449,57.85,80.3,36.0,2400.027136,0.8431,0x0
2026-03-04T11:31:57.509541,59.5,82.4,35.8,2400.030464,0.8431,0x0
2026-03-04T11:31:58.535388,58.95,80.4,35.9,2400.033792,0.8431,0x0
2026-03-04T11:31:59.557292,57.85,77.6,35.9,2400.027136,0.8431,0x0
2026-03-04T11:32:00.592394,57.85,85.6,35.7,2400.02048,0.8431,0x0
2026-03-04T11:32:01.622757,58.4,80.4,35.6,2400.027136,0.8431,0x0
2026-03-04T11:32:02.647249,58.4,79.7,35.8,2400.033792,0.8431,0x0
2026-03-04T11:32:03.689450,59.5,81.2,35.7,2400.030464,0.8431,0x0
