timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T19:31:00.247066,60.05,81.5,30.0,2400.02048,0.8487,0x0
2026-03-24T19:31:01.273541,60.6,79.9,30.0,2400.033792,0.8487,0x0
2026-03-24T19:31:02.308656,61.15,82.0,29.9,2400.030464,0.8487,0x0
2026-03-24T19:31:03.328737,60.05,79.5,29.9,2400.033792,0.8487,0x0
2026-03-24T19:31:04.355894,60.6,80.0,30.1,2400.027136,0.8487,0x0
2026-03-24T19:31:05.380576,61.15,78.0,30.7,2400.02048,0.8487,0x0
2026-03-24T19:31:06.403095,59.5,79.7,31.3,2400.03712,0.8487,0x0
2026-03-24T19:31:07.423064,61.15,79.5,31.1,2400.027136,0.8487,0x0
2026-03-24T19:31:08.458483,60.05,80.9,30.9,2400.033792,0.8487,0x0
2026-03-24T19:31:09.500940,60.6,79.9,30.6,2400.030464,0.8487,0x0
2026-03-24T19:31:10.518301,60.05,79.2,30.6,2400.030464,0.8487,0x0
2026-03-24T19:31:11.548667,60.05,79.1,30.5,2400.027136,0.8487,0x0
2026-03-24T19:31:12.573441,60.05,79.1,30.4,2400.023808,0.8487,0x0
2026-03-24T19:31:13.605260,60.05,77.0,30.6,2400.02048,0.8487,0x0
2026-03-24T19:31:14.627963,61.15,80.5,30.2,2400.02048,0.8487,0x0
2026-03-24T19:31:15.652233,61.7,80.6,30.2,2400.030464,0.8487,0x0
2026-03-24T19:31:16.676939,60.05,78.2,30.2,2400.027136,0.8487,0x0
2026-03-24T19:31:17.698206,60.6,83.4,30.2,2400.030464,0.8487,0x0
2026-03-24T19:31:18.731163,60.05,80.4,30.7,2400.027136,0.8487,0x0
2026-03-24T19:31:19.761244,60.6,84.1,30.9,2400.02048,0.8487,0x0
2026-03-24T19:31:20.788194,61.7,80.4,31.5,2400.017408,0.8487,0x0
2026-03-24T19:31:21.812736,60.05,83.5,31.4,2400.027136,0.8487,0x0
2026-03-24T19:31:22.843432,60.6,85.3,30.9,2400.017408,0.8487,0x0
2026-03-24T19:31:23.863663,59.5,77.2,31.0,2400.023808,0.8487,0x0
2026-03-24T19:31:24.888195,59.5,83.5,30.7,2400.033792,0.8487,0x0
2026-03-24T19:31:25.927926,60.05,83.2,30.2,2400.027136,0.8487,0x0
2026-03-24T19:31:26.952602,60.05,84.5,30.1,2400.02048,0.8487,0x0
2026-03-24T19:31:27.979760,60.6,83.3,30.7,2400.023808,0.8487,0x0
2026-03-24T19:31:29.005432,60.05,84.7,30.7,2400.017408,0.8487,0x0
2026-03-24T19:31:30.030368,60.05,84.5,30.6,2400.033792,0.8487,0x0
2026-03-24T19:31:31.059732,60.05,82.4,30.8,2400.02048,0.8487,0x0
2026-03-24T19:31:32.086323,60.05,85.7,30.9,2400.027136,0.8487,0x0
2026-03-24T19:31:33.117375,62.8,86.5,30.9,2400.023808,0.8487,0x0
2026-03-24T19:31:34.138639,60.6,81.7,30.5,2400.030464,0.8487,0x0
2026-03-24T19:31:35.163054,60.05,82.5,30.5,2400.033792,0.8487,0x0
2026-03-24T19:31:36.185545,60.05,82.1,30.1,2400.027136,0.8487,0x0
2026-03-24T19:31:37.214531,59.5,79.9,30.1,2400.027136,0.8487,0x0
2026-03-24T19:31:38.241772,60.05,82.4,29.9,2400.033792,0.8487,0x0
2026-03-24T19:31:39.260564,60.05,79.7,30.4,2400.030464,0.8487,0x0
2026-03-24T19:31:40.286358,60.6,80.1,30.4,2400.03712,0.8487,0x0
2026-03-24T19:31:41.306613,60.6,83.7,30.1,2400.027136,0.8487,0x0
2026-03-24T19:31:42.328982,60.05,79.2,29.9,2400.023808,0.8487,0x0
2026-03-24T19:31:43.351354,60.6,80.4,29.9,2400.017408,0.8487,0x0
2026-03-24T19:31:44.371864,61.15,86.5,29.8,2400.023808,0.8487,0x0
2026-03-24T19:31:45.394891,61.7,84.3,29.8,2400.027136,0.8487,0x0
2026-03-24T19:31:46.419305,60.05,87.1,29.9,2400.030464,0.8487,0x0
2026-03-24T19:31:47.456545,60.6,84.4,29.8,2400.033792,0.8487,0x0
2026-03-24T19:31:48.488021,60.05,80.0,30.1,2400.02048,0.8487,0x0
2026-03-24T19:31:49.514222,60.05,82.6,30.6,2400.023808,0.8487,0x0
2026-03-24T19:31:50.534865,60.05,86.7,31.0,2400.023808,0.8487,0x0
2026-03-24T19:31:51.558920,60.6,82.8,31.1,2400.02048,0.8487,0x0
2026-03-24T19:31:52.588878,61.15,82.9,30.8,2400.030464,0.8487,0x0
2026-03-24T19:31:53.607222,60.05,86.6,30.6,2400.023808,0.8487,0x0
2026-03-24T19:31:54.632190,58.95,84.5,30.2,2400.02048,0.8487,0x0
2026-03-24T19:31:55.655716,61.15,83.1,30.2,2400.033792,0.8487,0x0
2026-03-24T19:31:56.690094,60.05,81.8,30.1,2400.017408,0.8487,0x0
2026-03-24T19:31:57.709118,61.15,82.3,30.5,2400.033792,0.8487,0x0
2026-03-24T19:31:58.736532,60.6,81.5,30.3,2400.033792,0.8487,0x0
2026-03-24T19:31:59.763718,61.15,78.7,30.2,2400.02048,0.8487,0x0
2026-03-24T19:32:00.789675,61.7,78.7,30.0,2400.02048,0.8487,0x0
2026-03-24T19:32:01.814612,60.05,80.5,30.1,2400.017408,0.8487,0x0
2026-03-24T19:32:02.857263,61.7,80.1,30.7,2400.03712,0.8487,0x0
2026-03-24T19:32:03.884502,62.25,79.4,31.0,2400.02048,0.8487,0x0
2026-03-24T19:32:04.921325,60.6,78.5,31.2,2400.02048,0.8487,0x0
2026-03-24T19:32:05.941757,60.05,81.8,31.3,2400.02048,0.8487,0x0
2026-03-24T19:32:06.966327,61.7,78.8,30.9,2400.030464,0.8487,0x0
2026-03-24T19:32:07.985849,61.15,79.5,30.6,2400.027136,0.8487,0x0
2026-03-24T19:32:09.012476,60.6,81.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:32:10.035784,61.15,79.8,30.4,2400.027136,0.8487,0x0
2026-03-24T19:32:11.074963,60.05,81.7,30.0,2400.027136,0.8487,0x0
2026-03-24T19:32:12.096422,60.6,81.3,29.9,2400.017408,0.8487,0x0
2026-03-24T19:32:13.127021,60.6,80.1,29.8,2400.017408,0.8487,0x0
2026-03-24T19:32:14.147563,60.6,77.8,29.8,2400.030464,0.8487,0x0
2026-03-24T19:32:15.169861,60.05,77.1,29.7,2400.030464,0.8487,0x0
2026-03-24T19:32:16.193064,60.6,78.6,29.7,2400.02048,0.8487,0x0
2026-03-24T19:32:17.213185,60.6,79.5,30.0,2400.030464,0.8487,0x0
2026-03-24T19:32:18.233605,60.05,76.7,30.1,2400.02048,0.8487,0x0
2026-03-24T19:32:19.271897,61.15,79.0,30.9,2400.030464,0.8487,0x0
2026-03-24T19:32:20.295091,60.05,79.4,30.8,2400.030464,0.8487,0x0
2026-03-24T19:32:21.327927,61.15,80.5,30.8,2400.030464,0.8487,0x0
2026-03-24T19:32:22.346147,60.6,79.8,31.0,2400.033792,0.8487,0x0
2026-03-24T19:32:23.372211,60.6,83.2,30.8,2400.030464,0.8487,0x0
2026-03-24T19:32:24.415493,59.5,80.0,31.3,2400.017408,0.8487,0x0
2026-03-24T19:32:25.448421,61.15,84.2,31.7,2400.027136,0.8487,0x0
2026-03-24T19:32:26.472981,61.7,82.4,32.0,2400.02048,0.8487,0x0
2026-03-24T19:32:27.505282,60.6,76.8,31.6,2400.033792,0.8487,0x0
2026-03-24T19:32:28.525764,60.05,77.8,31.1,2400.03712,0.8487,0x0
2026-03-24T19:32:29.633822,60.6,78.5,30.6,2400.03712,0.8487,0x0
2026-03-24T19:32:30.655144,62.25,80.8,30.2,2400.033792,0.8487,0x0
2026-03-24T19:32:31.673867,61.7,83.9,30.4,2400.033792,0.8487,0x0
2026-03-24T19:32:32.709955,60.6,80.8,30.8,2400.02048,0.8487,0x0
2026-03-24T19:32:33.740301,61.15,83.3,31.3,2400.027136,0.8487,0x0
2026-03-24T19:32:34.769325,61.15,84.4,31.3,2400.027136,0.8487,0x0
2026-03-24T19:32:35.803974,61.15,86.0,31.1,2400.033792,0.8487,0x0
2026-03-24T19:32:36.826776,60.6,84.3,30.7,2400.030464,0.8487,0x0
2026-03-24T19:32:37.863093,61.15,82.7,30.5,2400.017408,0.8487,0x0
2026-03-24T19:32:38.901346,61.7,79.8,30.4,2400.023808,0.8487,0x0
2026-03-24T19:32:39.921604,61.7,80.9,30.0,2400.02048,0.8487,0x0
2026-03-24T19:32:40.944258,61.7,81.3,30.2,2400.027136,0.8487,0x0
2026-03-24T19:32:41.966211,62.8,82.5,30.1,2400.030464,0.8487,0x0
2026-03-24T19:32:42.993800,60.6,78.4,30.0,2400.03712,0.8487,0x0
2026-03-24T19:32:44.021828,60.6,82.4,30.1,2400.02048,0.8487,0x0
2026-03-24T19:32:45.116586,61.7,86.3,30.4,2400.030464,0.8487,0x0
2026-03-24T19:32:46.141066,60.6,80.7,30.4,2400.027136,0.8487,0x0
2026-03-24T19:32:47.163363,61.15,79.7,30.3,2400.017408,0.8487,0x0
2026-03-24T19:32:48.181749,61.15,83.1,30.3,2400.02048,0.8487,0x0
2026-03-24T19:32:49.209341,61.15,80.0,30.7,2400.027136,0.8487,0x0
2026-03-24T19:32:50.231993,60.6,81.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:32:51.250842,61.7,86.4,30.4,2400.02048,0.8487,0x0
2026-03-24T19:32:52.274060,62.25,84.0,30.7,2400.023808,0.8487,0x0
2026-03-24T19:32:53.308910,61.15,84.0,30.5,2400.030464,0.8487,0x0
2026-03-24T19:32:54.340869,60.6,83.0,30.3,2400.02048,0.8487,0x0
2026-03-24T19:32:55.364945,61.15,76.7,30.2,2400.03712,0.8487,0x0
2026-03-24T19:32:56.390592,61.15,78.7,30.2,2400.027136,0.8487,0x0
2026-03-24T19:32:57.410361,61.15,81.7,29.7,2400.027136,0.8487,0x0
2026-03-24T19:32:58.436125,61.7,81.3,29.8,2400.027136,0.8487,0x0
2026-03-24T19:32:59.456203,60.05,81.2,30.1,2400.030464,0.8487,0x0
2026-03-24T19:33:00.474270,61.7,83.3,30.2,2400.023808,0.8487,0x0
2026-03-24T19:33:01.500742,60.6,84.2,30.5,2400.023808,0.8487,0x0
2026-03-24T19:33:02.532403,61.15,85.9,30.6,2400.030464,0.8487,0x0
2026-03-24T19:33:03.554730,61.15,81.8,30.4,2400.023808,0.8487,0x0
2026-03-24T19:33:04.592018,61.7,83.7,30.4,2400.027136,0.8487,0x0
2026-03-24T19:33:05.617761,62.25,80.0,30.4,2400.023808,0.8487,0x0
2026-03-24T19:33:06.636805,61.15,75.1,30.7,2400.033792,0.8487,0x0
2026-03-24T19:33:07.669774,61.15,81.7,30.4,2400.033792,0.8487,0x0
2026-03-24T19:33:08.691080,60.05,77.2,30.2,2400.02048,0.8487,0x0
2026-03-24T19:33:09.710440,62.8,78.1,30.2,2400.033792,0.8487,0x0
2026-03-24T19:33:10.736247,61.15,80.0,30.0,2400.030464,0.8487,0x0
2026-03-24T19:33:11.757991,60.05,79.1,30.0,2400.02048,0.8487,0x0
2026-03-24T19:33:12.785689,61.15,85.2,30.2,2400.017408,0.8487,0x0
2026-03-24T19:33:13.806509,62.8,81.6,30.2,2400.023808,0.8487,0x0
2026-03-24T19:33:14.846370,60.6,85.8,30.3,2400.027136,0.8487,0x0
2026-03-24T19:33:15.868110,61.15,82.3,30.5,2400.030464,0.8487,0x0
2026-03-24T19:33:16.886776,61.7,80.8,30.6,2400.02048,0.8487,0x0
2026-03-24T19:33:17.912155,61.7,83.8,31.0,2400.02048,0.8487,0x0
2026-03-24T19:33:18.946396,60.6,83.6,30.8,2400.030464,0.8487,0x0
2026-03-24T19:33:19.966272,61.15,81.3,30.7,2400.030464,0.8487,0x0
2026-03-24T19:33:20.985307,62.25,78.6,30.3,2400.033792,0.8487,0x0
2026-03-24T19:33:22.006542,61.15,81.6,30.1,2400.030464,0.8487,0x0
2026-03-24T19:33:23.028138,61.7,82.8,30.0,2400.030464,0.8487,0x0
2026-03-24T19:33:24.049191,61.15,79.2,30.0,2400.030464,0.8487,0x0
2026-03-24T19:33:25.072202,60.05,82.2,30.1,2400.023808,0.8487,0x0
2026-03-24T19:33:26.099501,61.15,83.0,30.1,2400.030464,0.8487,0x0
2026-03-24T19:33:27.141091,61.7,85.0,30.5,2400.03712,0.8487,0x0
2026-03-24T19:33:28.161852,61.15,82.6,30.7,2400.033792,0.8487,0x0
2026-03-24T19:33:29.185798,62.25,79.2,30.5,2400.033792,0.8487,0x0
2026-03-24T19:33:30.206649,61.15,81.9,30.5,2400.03712,0.8487,0x0
2026-03-24T19:33:31.231923,62.25,77.6,30.0,2400.030464,0.8487,0x0
2026-03-24T19:33:32.252999,61.7,85.7,29.9,2400.017408,0.8487,0x0
2026-03-24T19:33:33.273670,61.7,81.0,29.9,2400.023808,0.8487,0x0
2026-03-24T19:33:34.303758,62.25,75.2,29.5,2400.027136,0.8487,0x0
2026-03-24T19:33:35.324376,62.8,79.5,29.7,2400.02048,0.8487,0x0
2026-03-24T19:33:36.349536,61.7,79.7,29.7,2400.02048,0.8487,0x0
2026-03-24T19:33:37.379898,62.25,82.0,29.7,2400.033792,0.8487,0x0
2026-03-24T19:33:38.402800,62.25,80.1,29.9,2400.030464,0.8487,0x0
2026-03-24T19:33:39.436714,61.7,76.8,30.6,2400.027136,0.8487,0x0
2026-03-24T19:33:40.475409,61.7,83.2,30.8,2400.02048,0.8487,0x0
2026-03-24T19:33:41.507482,62.8,81.9,30.5,2400.027136,0.8487,0x0
2026-03-24T19:33:42.533773,61.7,80.3,30.3,2400.017408,0.8487,0x0
2026-03-24T19:33:43.561776,62.8,80.0,30.1,2400.017408,0.8487,0x0
2026-03-24T19:33:44.581309,61.15,76.4,30.1,2400.030464,0.8487,0x0
2026-03-24T19:33:45.603208,61.7,75.6,29.9,2400.027136,0.8487,0x0
2026-03-24T19:33:46.627753,61.7,78.4,29.8,2400.023808,0.8487,0x0
2026-03-24T19:33:47.652429,61.7,79.7,29.8,2400.027136,0.8487,0x0
2026-03-24T19:33:48.675208,63.35,76.4,29.8,2400.033792,0.8487,0x0
2026-03-24T19:33:49.706760,61.7,77.9,29.8,2400.030464,0.8487,0x0
2026-03-24T19:33:50.730224,61.15,77.8,30.0,2400.03712,0.8487,0x0
2026-03-24T19:33:51.759785,62.8,77.0,29.9,2400.023808,0.8487,0x0
2026-03-24T19:33:52.780545,61.15,80.4,29.8,2400.023808,0.8487,0x0
2026-03-24T19:33:53.814517,62.25,83.3,30.1,2400.030464,0.8487,0x0
2026-03-24T19:33:54.846078,62.25,79.5,30.2,2400.027136,0.8487,0x0
2026-03-24T19:33:55.879229,61.7,80.5,30.6,2400.030464,0.8487,0x0
2026-03-24T19:33:56.901332,63.35,81.9,30.5,2400.03712,0.8487,0x0
2026-03-24T19:33:57.922885,63.9,82.6,30.4,2400.033792,0.8487,0x0
2026-03-24T19:33:58.952022,61.15,85.2,30.3,2400.033792,0.8487,0x0
2026-03-24T19:33:59.979172,61.7,82.4,30.6,2400.03712,0.8487,0x0
2026-03-24T19:34:01.006203,61.15,82.9,30.8,2400.023808,0.8487,0x0
2026-03-24T19:34:02.033672,61.7,84.8,30.4,2400.02048,0.8487,0x0
2026-03-24T19:34:03.061788,62.25,85.9,30.1,2400.023808,0.8487,0x0
2026-03-24T19:34:04.086074,61.15,80.4,30.5,2400.02048,0.8487,0x0
2026-03-24T19:34:05.113804,62.25,84.6,30.3,2400.02048,0.8487,0x0
2026-03-24T19:34:06.149995,62.25,81.2,30.0,2400.03712,0.8487,0x0
2026-03-24T19:34:07.169231,62.25,78.9,30.0,2400.023808,0.8487,0x0
2026-03-24T19:34:08.191184,61.7,81.7,29.9,2400.023808,0.8487,0x0
2026-03-24T19:34:09.220606,61.15,83.5,30.0,2400.030464,0.8487,0x0
2026-03-24T19:34:10.244871,62.8,78.9,30.3,2400.030464,0.8487,0x0
2026-03-24T19:34:11.273815,61.7,84.0,30.2,2400.033792,0.8487,0x0
2026-03-24T19:34:12.299768,62.8,84.0,30.5,2400.023808,0.8487,0x0
2026-03-24T19:34:13.328085,61.15,83.3,30.4,2400.02048,0.8487,0x0
2026-03-24T19:34:14.356829,62.25,80.9,30.5,2400.033792,0.8487,0x0
2026-03-24T19:34:15.384817,61.15,79.4,30.6,2400.02048,0.8487,0x0
2026-03-24T19:34:16.432250,61.7,84.0,30.4,2400.02048,0.8487,0x0
2026-03-24T19:34:17.456968,62.8,82.0,30.3,2400.027136,0.8487,0x0
2026-03-24T19:34:18.474939,61.7,81.9,30.1,2400.030464,0.8487,0x0
2026-03-24T19:34:19.511262,62.25,84.6,30.3,2400.030464,0.8487,0x0
2026-03-24T19:34:20.538999,61.7,86.5,30.3,2400.02048,0.8487,0x0
2026-03-24T19:34:21.558308,62.25,86.8,30.3,2400.033792,0.8487,0x0
2026-03-24T19:34:22.580359,62.8,79.8,30.3,2400.02048,0.8487,0x0
2026-03-24T19:34:23.604062,61.15,84.6,30.6,2400.030464,0.8487,0x0
2026-03-24T19:34:24.627862,62.25,80.7,30.6,2400.030464,0.8487,0x0
2026-03-24T19:34:25.652903,61.7,80.1,30.3,2400.030464,0.8487,0x0
2026-03-24T19:34:26.683091,61.7,83.8,29.9,2400.023808,0.8487,0x0
2026-03-24T19:34:27.709257,61.7,88.7,29.9,2400.023808,0.8487,0x0
2026-03-24T19:34:28.735652,62.25,80.8,29.9,2400.03712,0.8487,0x0
2026-03-24T19:34:29.781697,60.6,85.2,30.4,2400.02048,0.8487,0x0
2026-03-24T19:34:30.813340,61.15,86.2,30.5,2400.030464,0.8487,0x0
2026-03-24T19:34:31.832705,61.7,82.3,30.7,2400.030464,0.8487,0x0
2026-03-24T19:34:32.867764,62.25,83.3,30.6,2400.023808,0.8487,0x0
2026-03-24T19:34:33.886417,61.7,84.5,30.7,2400.027136,0.8487,0x0
2026-03-24T19:34:34.903993,60.6,77.9,30.3,2400.023808,0.8487,0x0
2026-03-24T19:34:35.930486,61.7,76.0,29.9,2400.030464,0.8487,0x0
2026-03-24T19:34:36.953942,62.25,83.0,29.7,2400.030464,0.8487,0x0
2026-03-24T19:34:37.981475,61.7,83.4,29.7,2400.027136,0.8487,0x0
2026-03-24T19:34:39.009769,61.7,84.0,29.6,2400.03712,0.8487,0x0
2026-03-24T19:34:40.043938,62.25,85.3,29.8,2400.027136,0.8487,0x0
2026-03-24T19:34:41.074251,63.35,82.5,30.2,2400.027136,0.8487,0x0
2026-03-24T19:34:42.107552,61.7,76.0,30.3,2400.027136,0.8487,0x0
2026-03-24T19:34:43.137772,62.8,81.3,30.3,2400.033792,0.8487,0x0
2026-03-24T19:34:44.164141,62.8,81.0,30.4,2400.030464,0.8487,0x0
2026-03-24T19:34:45.183621,62.8,79.9,31.1,2400.023808,0.8487,0x0
2026-03-24T19:34:46.225862,61.7,82.2,31.0,2400.02048,0.8487,0x0
2026-03-24T19:34:47.256394,61.15,78.0,30.9,2400.02048,0.8487,0x0
2026-03-24T19:34:48.280919,62.25,79.9,30.3,2400.02048,0.8487,0x0
2026-03-24T19:34:49.307811,61.7,80.6,30.2,2400.030464,0.8487,0x0
2026-03-24T19:34:50.333650,61.7,79.2,29.8,2400.030464,0.8487,0x0
2026-03-24T19:34:51.354781,61.7,82.6,29.8,2400.017408,0.8487,0x0
2026-03-24T19:34:52.377053,63.35,80.8,29.8,2400.02048,0.8487,0x0
2026-03-24T19:34:53.406410,62.8,81.4,29.7,2400.033792,0.8487,0x0
2026-03-24T19:34:54.438775,61.15,81.8,29.6,2400.027136,0.8487,0x0
2026-03-24T19:34:55.460884,62.25,78.2,29.7,2400.030464,0.8487,0x0
2026-03-24T19:34:56.486427,61.7,79.9,29.6,2400.027136,0.8487,0x0
2026-03-24T19:34:57.509433,61.15,82.4,29.6,2400.030464,0.8487,0x0
2026-03-24T19:34:58.540039,62.25,81.6,29.5,2400.02048,0.8487,0x0
2026-03-24T19:34:59.566060,61.7,86.0,29.5,2400.033792,0.8487,0x0
2026-03-24T19:35:00.596186,62.25,79.2,29.5,2400.033792,0.8487,0x0
2026-03-24T19:35:01.618615,62.8,79.6,29.6,2400.027136,0.8487,0x0
2026-03-24T19:35:02.641844,63.35,84.0,29.9,2400.023808,0.8487,0x0
2026-03-24T19:35:03.674711,62.8,79.1,29.7,2400.027136,0.8487,0x0
2026-03-24T19:35:04.694682,61.15,80.1,29.6,2400.027136,0.8487,0x0
2026-03-24T19:35:05.722518,61.7,79.9,29.5,2400.023808,0.8487,0x0
2026-03-24T19:35:06.740878,61.7,82.7,29.5,2400.030464,0.8487,0x0
2026-03-24T19:35:07.768002,62.25,77.7,30.0,2400.030464,0.8487,0x0
2026-03-24T19:35:08.790892,62.8,81.2,30.2,2400.02048,0.8487,0x0
2026-03-24T19:35:09.815215,62.25,86.9,30.5,2400.023808,0.8487,0x0
2026-03-24T19:35:10.845772,63.35,77.6,30.5,2400.02048,0.8487,0x0
2026-03-24T19:35:11.879396,61.7,80.3,30.3,2400.033792,0.8487,0x0
2026-03-24T19:35:12.907510,62.25,84.8,30.0,2400.027136,0.8487,0x0
2026-03-24T19:35:13.937177,62.25,80.5,29.6,2400.030464,0.8487,0x0
2026-03-24T19:35:14.956538,62.8,85.2,29.5,2400.023808,0.8487,0x0
2026-03-24T19:35:15.984830,63.35,83.9,29.6,2400.030464,0.8487,0x0
2026-03-24T19:35:17.006099,62.25,79.9,29.5,2400.027136,0.8487,0x0
2026-03-24T19:35:18.041834,60.6,81.0,29.5,2400.027136,0.8487,0x0
2026-03-24T19:35:19.064399,62.25,76.5,30.0,2400.030464,0.8487,0x0
2026-03-24T19:35:20.093402,62.8,84.8,30.0,2400.030464,0.8487,0x0
2026-03-24T19:35:21.120222,62.8,81.1,30.2,2400.027136,0.8487,0x0
2026-03-24T19:35:22.156158,62.8,85.2,29.8,2400.030464,0.8487,0x0
2026-03-24T19:35:23.203100,61.7,83.3,29.7,2400.023808,0.8487,0x0
2026-03-24T19:35:24.223305,63.9,80.2,29.7,2400.030464,0.8487,0x0
2026-03-24T19:35:25.249772,62.25,83.2,29.6,2400.023808,0.8487,0x0
2026-03-24T19:35:26.297096,62.8,83.5,30.0,2400.030464,0.8487,0x0
2026-03-24T19:35:27.321917,62.25,77.7,29.7,2400.027136,0.8487,0x0
2026-03-24T19:35:28.357325,62.8,82.7,29.7,2400.030464,0.8487,0x0
2026-03-24T19:35:29.381990,62.8,77.9,29.7,2400.03712,0.8487,0x0
2026-03-24T19:35:30.416133,63.9,85.8,29.5,2400.02048,0.8487,0x0
2026-03-24T19:35:31.436022,62.25,78.3,29.6,2400.027136,0.8487,0x0
2026-03-24T19:35:32.469913,62.25,80.7,29.6,2400.027136,0.8487,0x0
2026-03-24T19:35:33.497868,62.25,83.1,29.5,2400.030464,0.8487,0x0
2026-03-24T19:35:34.517690,62.8,78.5,30.1,2400.027136,0.8487,0x0
2026-03-24T19:35:35.547112,61.7,88.8,30.4,2400.023808,0.8487,0x0
2026-03-24T19:35:36.579185,61.7,79.8,30.4,2400.030464,0.8487,0x0
2026-03-24T19:35:37.604990,61.7,81.9,30.3,2400.023808,0.8487,0x0
2026-03-24T19:35:38.627936,63.35,84.9,30.2,2400.030464,0.8487,0x0
2026-03-24T19:35:39.657396,62.25,83.8,30.2,2400.027136,0.8487,0x0
2026-03-24T19:35:40.693484,62.8,81.5,29.9,2400.027136,0.8487,0x0
2026-03-24T19:35:41.726330,62.25,80.6,29.9,2400.023808,0.8487,0x0
2026-03-24T19:35:42.764963,61.15,81.3,29.9,2400.027136,0.8487,0x0
2026-03-24T19:35:43.796171,62.25,78.3,30.0,2400.033792,0.8487,0x0
2026-03-24T19:35:44.819374,62.8,81.1,29.9,2400.02048,0.8487,0x0
2026-03-24T19:35:45.841635,62.8,79.7,29.9,2400.030464,0.8487,0x0
2026-03-24T19:35:46.863719,62.8,79.4,30.2,2400.033792,0.8487,0x0
2026-03-24T19:35:47.890670,62.25,81.1,30.1,2400.03712,0.8487,0x0
2026-03-24T19:35:48.917195,62.8,79.1,30.0,2400.030464,0.8487,0x0
2026-03-24T19:35:49.936597,63.9,81.5,30.0,2400.03712,0.8487,0x0
2026-03-24T19:35:50.972185,62.25,80.4,29.9,2400.02048,0.8487,0x0
2026-03-24T19:35:51.997513,63.35,82.2,29.7,2400.02048,0.8487,0x0
2026-03-24T19:35:53.041906,62.8,83.7,30.3,2400.027136,0.8487,0x0
2026-03-24T19:35:54.066548,62.8,80.7,30.1,2400.03712,0.8487,0x0
2026-03-24T19:35:55.101786,63.35,85.6,30.3,2400.02048,0.8487,0x0
2026-03-24T19:35:56.127707,62.8,82.6,30.9,2400.027136,0.8487,0x0
2026-03-24T19:35:57.153315,62.25,78.7,30.7,2400.030464,0.8487,0x0
2026-03-24T19:35:58.174567,63.35,79.4,30.5,2400.027136,0.8487,0x0
2026-03-24T19:35:59.197756,63.9,79.8,30.5,2400.033792,0.8487,0x0
2026-03-24T19:36:00.217683,63.35,83.3,30.3,2400.030464,0.8487,0x0
2026-03-24T19:36:01.241761,63.35,78.7,30.0,2400.023808,0.8487,0x0
2026-03-24T19:36:02.259795,63.9,77.3,30.3,2400.030464,0.8487,0x0
2026-03-24T19:36:03.285977,62.8,79.9,30.6,2400.030464,0.8487,0x0
2026-03-24T19:36:04.321392,62.8,77.6,30.4,2400.030464,0.8487,0x0
2026-03-24T19:36:05.341917,63.35,80.1,30.2,2400.02048,0.8487,0x0
2026-03-24T19:36:06.366975,62.8,82.9,30.2,2400.023808,0.8487,0x0
2026-03-24T19:36:07.396894,62.25,86.2,30.0,2400.030464,0.8487,0x0
2026-03-24T19:36:08.427585,63.35,83.1,30.2,2400.030464,0.8487,0x0
2026-03-24T19:36:09.448582,62.8,82.3,30.4,2400.03712,0.8487,0x0
2026-03-24T19:36:10.575674,63.9,84.0,30.3,2400.030464,0.8487,0x0
2026-03-24T19:36:11.611024,63.9,88.0,30.2,2400.03712,0.8487,0x0
2026-03-24T19:36:12.657462,63.9,83.0,30.1,2400.027136,0.8487,0x0
2026-03-24T19:36:13.680720,62.8,81.5,30.6,2400.02048,0.8487,0x0
2026-03-24T19:36:14.702151,63.9,80.2,30.8,2400.030464,0.8487,0x0
2026-03-24T19:36:15.722154,62.8,84.5,30.7,2400.027136,0.8487,0x0
2026-03-24T19:36:16.759481,62.25,79.1,30.1,2400.03712,0.8487,0x0
2026-03-24T19:36:17.793653,63.35,86.0,30.1,2400.02048,0.8487,0x0
2026-03-24T19:36:18.820358,63.35,83.9,29.8,2400.027136,0.8487,0x0
2026-03-24T19:36:19.843167,62.8,78.7,29.7,2400.023808,0.8487,0x0
2026-03-24T19:36:20.864456,62.8,83.7,29.7,2400.023808,0.8487,0x0
2026-03-24T19:36:21.889510,63.35,82.8,30.1,2400.03712,0.8487,0x0
2026-03-24T19:36:22.914502,62.25,81.1,30.1,2400.033792,0.8487,0x0
2026-03-24T19:36:23.946261,63.35,86.9,30.2,2400.030464,0.8487,0x0
2026-03-24T19:36:24.971033,63.35,79.6,30.2,2400.033792,0.8487,0x0
2026-03-24T19:36:25.998527,63.35,82.7,29.9,2400.033792,0.8487,0x0
2026-03-24T19:36:27.037819,62.25,77.5,29.8,2400.017408,0.8487,0x0
2026-03-24T19:36:28.072289,61.7,84.7,29.9,2400.023808,0.8487,0x0
2026-03-24T19:36:29.101358,61.15,90.1,29.8,2400.02048,0.8487,0x0
2026-03-24T19:36:30.129076,62.25,78.4,29.7,2400.033792,0.8487,0x0
2026-03-24T19:36:31.148125,62.25,79.5,29.5,2400.030464,0.8487,0x0
2026-03-24T19:36:32.176670,63.9,81.4,29.9,2400.030464,0.8487,0x0
